Date,Price,Open,High,Low,Vol,Change,Beta,Alpha
2013-03-22,18700.0,18180.0,18700.0,18180.0,1800000.0,0.0011,0.618022392040728,0.0010909003639162675
2013-03-25,18370.0,18660.0,18710.0,18360.0,1370000.0,-0.0176,0.6291446489843573,0.0010500246578186605
2013-03-26,18340.0,18210.0,18600.0,18210.0,848230.0,-0.0016,0.5945930269563838,0.0009943707404597626
2013-03-27,18290.0,18340.0,18600.0,18120.0,1790000.0,-0.0027,0.590037688559219,0.0009615943861687735
2013-03-28,18370.0,18210.0,18480.0,18210.0,876310.0,0.0044,0.5947226137109727,0.0009502840583282064
2013-04-02,18460.0,18400.0,18620.0,18400.0,839790.0,0.0049,0.6046593327467555,0.0009763408356803322
2013-04-03,18480.0,18550.0,18580.0,18440.0,392060.0,0.0011,0.5987826537022231,0.000975325105271068
2013-04-04,18330.0,18480.0,18480.0,18250.0,596050.0,-0.008100000000000001,0.5788719774266902,0.0009804552405315104
2013-04-05,18070.0,18300.0,18300.0,17950.0,745640.0,-0.014199999999999999,0.5965249803961662,0.0009285088352576216
2013-04-08,18230.0,18010.0,18280.0,18000.0,1120000.0,0.0089,0.6296735207604375,0.0008740970032290864
2013-04-09,17950.0,18230.0,18230.0,17800.0,2780000.0,-0.0154,0.6492330851826441,0.0009009740212517369
2013-04-10,18050.0,17950.0,18050.0,17830.0,1560000.0,0.005600000000000001,0.6571945420929787,0.0007854491532777896
2013-04-11,18380.0,18000.0,18380.0,17980.0,1250000.0,0.0183,0.6335284432891166,0.0008249847243416036
2013-04-12,18480.0,18470.0,18590.0,18340.0,898020.0,0.0054,0.6422455937610454,0.0008865584299957396
2013-04-15,18580.0,18340.0,18800.0,18340.0,688250.0,0.0054,0.6282674599544091,0.0009081542345806299
2013-04-16,18350.0,18580.0,18700.0,18330.0,1030000.0,-0.0124,0.6072007852447798,0.0009608327513948564
2013-04-17,18200.0,18470.0,18480.0,18200.0,1680000.0,-0.008199999999999999,0.5878877419519118,0.0008942908352253011
2013-04-18,17950.0,18270.0,18270.0,17760.0,1380000.0,-0.0137,0.5959404930163886,0.0009115395840771257
2013-04-19,18300.0,18010.0,18440.0,18000.0,1720000.0,0.0195,0.5996789155363084,0.0008079818956740269
2013-04-22,18480.0,18440.0,18820.0,18310.0,1560000.0,0.0098,0.6307539847915583,0.0008781485092912606
2013-04-23,18750.0,18480.0,18750.0,18410.0,2030000.0,0.0146,0.614823452865155,0.0009232211482494844
2013-04-24,18550.0,18610.0,18680.0,18450.0,820920.0,-0.010700000000000001,0.6552913954030775,0.000891243377524258
2013-04-25,18700.0,18660.0,18870.0,18590.0,1080000.0,0.008100000000000001,0.6679739034808722,0.0008591686177542858
2013-04-26,18650.0,18700.0,18790.0,18600.0,1110000.0,-0.0027,0.6902948737649832,0.0008452865534440064
2013-04-29,18280.0,18650.0,18980.0,18010.0,1180000.0,-0.019799999999999998,0.6839393939487244,0.0009231929576186225
2013-04-30,18000.0,18350.0,18360.0,17920.0,2640000.0,-0.015300000000000001,0.6886623507944005,0.0008307780103911656
2013-05-02,18300.0,18100.0,18390.0,18030.0,1460000.0,0.0167,0.6694913556898479,0.0007539653569900625
2013-05-03,18100.0,18300.0,18330.0,17970.0,2790000.0,-0.0109,0.7055535107322617,0.0008133633926105672
2013-05-06,18340.0,18100.0,18410.0,18100.0,3170000.0,0.013300000000000001,0.6695144757271759,0.0007924994586774224
2013-05-07,18350.0,18340.0,18410.0,18180.0,2180000.0,0.0005,0.6725321005585456,0.00084482585548269
2013-05-08,18650.0,18490.0,18690.0,18310.0,3540000.0,0.0163,0.6705869445758146,0.0008390891893069312
2013-05-09,18700.0,18650.0,18730.0,18600.0,2300000.0,0.0027,0.6871426177018234,0.0009111222492174237
2013-05-10,18950.0,18740.0,18980.0,18710.0,2430000.0,0.0134,0.6753017722127943,0.0009425033887629642
2013-05-13,19220.0,18990.0,19220.0,18970.0,1450000.0,0.014199999999999999,0.6856040779749416,0.0009305411373510067
2013-05-14,19570.0,19220.0,19570.0,19210.0,2540000.0,0.0182,0.7316519545536108,0.0009887912667166064
2013-05-15,19680.0,19450.0,19750.0,19400.0,1930000.0,0.005600000000000001,0.7457735310719564,0.0010260955405300039
2013-05-16,19800.0,19690.0,19890.0,19650.0,4680000.0,0.0060999999999999995,0.7728863594506096,0.0009840581996465206
2013-05-17,19930.0,20190.0,20190.0,19660.0,6100000.0,0.0066,0.7784610708460141,0.0009793776308877058
2013-05-20,20310.0,19940.0,20330.0,19910.0,3130000.0,0.0191,0.7871651680977595,0.0010569414335900927
2013-05-21,20600.0,20340.0,20600.0,20260.0,3580000.0,0.0143,0.7242537668495082,0.0011598288452356503
2013-05-22,20170.0,20600.0,20610.0,19900.0,5000000.0,-0.0209,0.7396359288403687,0.0011934942286382418
2013-05-23,20270.0,20030.0,20510.0,20030.0,2240000.0,0.005,0.7679201635398316,0.0010974919531452282
2013-05-24,20180.0,20190.0,20520.0,20050.0,1560000.0,-0.0044,0.7227655579149568,0.0011654465181349732
2013-05-27,20350.0,20150.0,20500.0,20150.0,1630000.0,0.0084,0.7281716067625746,0.0011101664925373008
2013-05-28,20880.0,20410.0,20910.0,20410.0,3480000.0,0.026000000000000002,0.7378472103372982,0.0011555450102468375
2013-05-29,20250.0,20830.0,20870.0,20250.0,1460000.0,-0.0302,0.7552812305409249,0.0012941681012044355
2013-05-30,20440.0,20390.0,20610.0,20250.0,1830000.0,0.009399999999999999,0.8520644566760384,0.0011096500241269615
2013-05-31,20100.0,20580.0,20800.0,20100.0,2770000.0,-0.0166,0.8626048982848065,0.0011923918479891434
2013-06-03,19700.0,20120.0,20120.0,19700.0,1360000.0,-0.0199,0.9059205096579886,0.0010697365180791423
2013-06-04,19650.0,19900.0,19900.0,19510.0,2360000.0,-0.0025,0.9576674909359187,0.0009941305573595695
2013-06-05,19780.0,19650.0,20000.0,19650.0,1510000.0,0.0066,0.9529979892322281,0.0009640932619862641
2013-06-06,19590.0,19750.0,19930.0,19510.0,2170000.0,-0.0096,0.9278924815997006,0.0010351246821870802
2013-06-07,19680.0,19590.0,19790.0,19450.0,1250000.0,0.0046,0.9413201206342362,0.001001987199597259
2013-06-10,20000.0,19680.0,20180.0,19680.0,3750000.0,0.0163,0.9457218899828563,0.001019893489125488
2013-06-11,19550.0,20200.0,20200.0,19410.0,2880000.0,-0.0225,0.9019547981500126,0.0011043436878255767
2013-06-12,19670.0,19530.0,19830.0,19530.0,1870000.0,0.0060999999999999995,0.9548772266206723,0.0010597733522835881
2013-06-13,19400.0,19540.0,19540.0,19000.0,2830000.0,-0.0137,0.9908501324477673,0.0009582825294669747
2013-06-14,19000.0,19400.0,19460.0,18910.0,3040000.0,-0.0206,0.9750949293397988,0.0008489732506835225
2013-06-18,19250.0,19060.0,19410.0,19010.0,2590000.0,0.0132,0.8927538144989983,0.0007037049233323765
2013-06-19,19330.0,19340.0,19350.0,18940.0,2030000.0,0.0042,0.911949651725874,0.0006926391396935026
2013-06-20,18860.0,19160.0,19390.0,18860.0,1660000.0,-0.024300000000000002,0.9062126739636748,0.0007470638269735143
2013-06-21,18710.0,18910.0,19240.0,18710.0,952850.0,-0.008,0.9827169147446616,0.000693022550459862
2013-06-24,18110.0,18710.0,19000.0,18110.0,1220000.0,-0.0321,0.995824377653672,0.0006917866651177175
2013-06-25,18250.0,18200.0,18490.0,18060.0,1220000.0,0.0077,1.0606025675291393,0.0005572657612909683
2013-06-26,18910.0,18300.0,18990.0,18300.0,2530000.0,0.0362,1.0625643953470703,0.0004722302895615001
2013-06-27,19120.0,18850.0,19120.0,18800.0,1360000.0,0.0111,1.1561038933835335,0.000509045823021866
2013-06-28,18870.0,19140.0,19300.0,18750.0,1910000.0,-0.0131,1.1534584857666372,0.0005697411537674597
2013-07-01,19040.0,18880.0,19040.0,18650.0,801140.0,0.009000000000000001,1.0647548964050177,0.00047277349799749617
2013-07-02,18780.0,19140.0,19140.0,18610.0,1140000.0,-0.0137,1.061836105267691,0.0005374536924364124
2013-07-03,18650.0,18700.0,18900.0,18500.0,1620000.0,-0.0069,1.070481772791992,0.0004739867976469774
2013-07-04,19200.0,18650.0,19200.0,18650.0,1490000.0,0.029500000000000002,1.0700652448359216,0.00047267843070865746
2013-07-05,19140.0,19010.0,19500.0,19010.0,1300000.0,-0.0031,1.0949242301226347,0.0005565539550857667
2013-07-08,19600.0,19200.0,19810.0,19200.0,1720000.0,0.024,1.0865483442372816,0.0005925796517371552
2013-07-09,19380.0,19600.0,19780.0,19250.0,1400000.0,-0.011200000000000002,1.1132441424346364,0.0006519467487886238
2013-07-10,19150.0,19370.0,19370.0,19100.0,1380000.0,-0.011899999999999999,1.1005909868319348,0.0005568452004238384
2013-07-11,19300.0,19400.0,19400.0,19150.0,993480.0,0.0078000000000000005,1.1125834833786996,0.0005260446392576143
2013-07-12,19500.0,19320.0,19600.0,19320.0,1550000.0,0.0104,1.1059421689783722,0.0005159768434696342
2013-07-15,19580.0,19550.0,19680.0,19400.0,738800.0,0.0040999999999999995,1.1112430285565116,0.000543059386396575
2013-07-16,19250.0,19580.0,19690.0,19180.0,817650.0,-0.0169,1.1127081397578011,0.0005431964073913063
2013-07-17,19280.0,19280.0,19420.0,19000.0,2360000.0,0.0016,1.1234216350051025,0.0004929351185244746
2013-07-18,19180.0,19270.0,19270.0,19110.0,1420000.0,-0.0052,1.1185837294244132,0.0004815118495744803
2013-07-19,18900.0,19280.0,19280.0,18900.0,1200000.0,-0.0146,1.1229040552780867,0.0004939768016160967
2013-07-22,18700.0,18910.0,19000.0,18630.0,2070000.0,-0.0106,1.1417112867023913,0.0004766415031392883
2013-07-23,18700.0,18700.0,18810.0,18550.0,1940000.0,0.0,1.146446485839427,0.00047306792339335156
2013-07-24,18900.0,18700.0,18900.0,18400.0,4540000.0,0.010700000000000001,1.1385134215857673,0.00045039246317358437
2013-07-25,18950.0,18730.0,19030.0,18640.0,1720000.0,0.0026,1.1210195542226993,0.0005432635183686243
2013-07-26,18900.0,19100.0,19100.0,18720.0,1610000.0,-0.0026,1.1277036901192243,0.0005230661364988454
2013-07-29,18950.0,18900.0,18950.0,18810.0,782120.0,0.0026,1.130348464140284,0.0004392924727272638
2013-07-30,19040.0,18950.0,19040.0,18850.0,2610000.0,0.004699999999999999,1.1307987465523035,0.0004602088660405398
2013-07-31,19270.0,19050.0,19370.0,18850.0,1190000.0,0.0121,1.1291116114683521,0.0004640408658930099
2013-08-01,19350.0,19400.0,19530.0,19110.0,1970000.0,0.0042,1.1151095383142964,0.00045235473401485093
2013-08-02,19290.0,19400.0,19560.0,19110.0,921650.0,-0.0031,1.1160951962272387,0.0004730044365899793
2013-08-05,19200.0,19330.0,19460.0,19120.0,648480.0,-0.004699999999999999,1.0994343686850916,0.0005348665944153173
2013-08-06,18990.0,19150.0,19200.0,18870.0,1240000.0,-0.0109,1.0753085379676337,0.00041797007972902393
2013-08-07,19050.0,19000.0,19100.0,18890.0,954080.0,0.0032,1.0814644271617846,0.000377425581512091
2013-08-08,19100.0,19010.0,19100.0,18800.0,1600000.0,0.0026,1.096336255185857,0.0004132654562485828
2013-08-12,19090.0,19100.0,19100.0,18910.0,1090000.0,-0.0005,1.0952879233840733,0.0004336110302766123
2013-08-13,19000.0,19090.0,19240.0,18990.0,1760000.0,-0.004699999999999999,1.092460322139009,0.0004278059688243382
2013-08-14,19120.0,19000.0,19200.0,19000.0,1140000.0,0.0063,1.0863007684124664,0.0004414986653211217
2013-08-15,18990.0,19120.0,19170.0,18920.0,869540.0,-0.0068000000000000005,1.0884994497789329,0.00044817493281936117
2013-08-16,18900.0,19000.0,19100.0,18850.0,2870000.0,-0.004699999999999999,1.0892329441320596,0.0004550147441486527
2013-08-19,19100.0,18900.0,19120.0,18900.0,1950000.0,0.0106,1.0793751790122614,0.00040872629530706276
2013-08-20,19120.0,19150.0,19150.0,19000.0,784310.0,0.001,1.0635843939337188,0.0005057090651023741
2013-08-21,19170.0,19120.0,19230.0,18960.0,650060.0,0.0026,1.0566906759976005,0.00046976065909750867
2013-08-22,19180.0,19200.0,19350.0,19100.0,749080.0,0.0005,1.050857833502092,0.0005052646241374499
2013-08-23,19090.0,19180.0,19180.0,18870.0,1500000.0,-0.004699999999999999,1.04806598557427,0.0004949513760654227
2013-08-26,19290.0,19000.0,19300.0,19000.0,631120.0,0.0105,1.0434197491285582,0.00048456247638097505
2013-08-27,19410.0,19300.0,19540.0,19230.0,1780000.0,0.0062,1.0395784309822085,0.0006113593053596244
2013-08-28,19350.0,19480.0,19560.0,19200.0,2800000.0,-0.0031,1.014591354321134,0.0006921096625498639
2013-08-29,19560.0,19350.0,19700.0,19100.0,999260.0,0.0109,1.004386427701667,0.0007060457740574975
2013-08-30,19240.0,19500.0,19700.0,19150.0,872280.0,-0.016399999999999998,1.0055952459879056,0.0006987325397672956
2013-09-02,19540.0,19300.0,19630.0,19240.0,1050000.0,0.015600000000000001,0.9978505845659073,0.0006362784057815547
2013-09-03,19660.0,19540.0,19810.0,19540.0,1330000.0,0.0060999999999999995,1.0121365159201803,0.0006674838642079545
2013-09-04,19200.0,19600.0,19600.0,19160.0,1710000.0,-0.023399999999999997,1.0177445062111106,0.0006601148678192192
2013-09-05,19420.0,19310.0,19590.0,19190.0,1350000.0,0.0115,1.0380155892483665,0.0005792735808680891
2013-09-06,19290.0,19420.0,19440.0,19200.0,1610000.0,-0.0067,1.0458305049494618,0.0005891990696379046
2013-09-09,19600.0,19290.0,19600.0,19200.0,2210000.0,0.0161,1.033099131291457,0.0006103608606592122
2013-09-10,19600.0,19600.0,19770.0,19480.0,873280.0,0.0,1.0394414087265722,0.0006435965174442814
2013-09-11,19390.0,19600.0,19800.0,19340.0,710920.0,-0.010700000000000001,1.0297300374852172,0.0006202141359851862
2013-09-12,19420.0,19350.0,19560.0,19350.0,1530000.0,0.0015,0.9891080490771226,0.0006686299989840575
2013-09-13,19460.0,19520.0,19540.0,19340.0,3110000.0,0.0021,0.9499671448242477,0.0007700949282061508
2013-09-16,19400.0,19540.0,19540.0,19200.0,2990000.0,-0.0031,0.9446235332541707,0.0007290215701251213
2013-09-17,19680.0,19400.0,19680.0,19350.0,2210000.0,0.0144,0.9457440874165411,0.0007374935407969616
2013-09-18,19400.0,19600.0,19600.0,19360.0,1010000.0,-0.014199999999999999,0.9544897783693608,0.00066281832074035
2013-09-19,19550.0,19640.0,19800.0,19460.0,2450000.0,0.0077,0.952882109923055,0.0005505966804654884
2013-09-20,19170.0,19600.0,19600.0,19090.0,11060000.0,-0.0194,0.9587500298730722,0.0005108083057115733
2013-09-23,19550.0,19290.0,19550.0,19220.0,913420.0,0.019799999999999998,0.9736279154478367,0.00037309798469716834
2013-09-25,19380.0,19600.0,19600.0,19200.0,2350000.0,-0.0087,0.9809298275177248,0.00046945339304186895
2013-09-26,19550.0,19370.0,19600.0,19350.0,1160000.0,0.0088,0.9705592198217247,0.00040302829870272433
2013-09-27,19600.0,19500.0,19750.0,19460.0,1460000.0,0.0026,0.9566845671146688,0.00045599921778401723
2013-09-30,19400.0,19550.0,19650.0,19320.0,1120000.0,-0.0102,0.953927427356629,0.00048169112149347437
2013-10-01,19200.0,19350.0,19370.0,19100.0,1570000.0,-0.0103,0.9459834251619273,0.0005017898696161437
2013-10-02,19220.0,19340.0,19390.0,19120.0,1160000.0,0.001,0.9397847591428317,0.000497292974104751
2013-10-03,19180.0,19230.0,19260.0,19150.0,470150.0,-0.0021,0.9359021111149817,0.00046533195788538953
2013-10-04,19100.0,19100.0,19190.0,19100.0,669190.0,-0.0042,0.9320215109345021,0.00044971593375732136
2013-10-07,19130.0,19100.0,19220.0,19030.0,1690000.0,0.0016,0.9340768928057696,0.000441725079312428
2013-10-08,18950.0,19190.0,19190.0,18910.0,1940000.0,-0.009399999999999999,0.9306180117083578,0.00042867502943593464
2013-10-09,18700.0,18950.0,19040.0,18700.0,1890000.0,-0.0132,0.9426265993376809,0.0003072895549966564
2013-10-10,18820.0,18700.0,19020.0,18700.0,2020000.0,0.0064,0.9928086456714318,0.00013661322677837142
2013-10-11,18830.0,18930.0,18980.0,18820.0,1590000.0,0.0005,1.0086214173124524,9.948163441808315e-05
2013-10-14,18860.0,18920.0,18990.0,18840.0,1250000.0,0.0016,1.0148305945180465,0.0001955230735429945
2013-10-15,18850.0,19030.0,19050.0,18800.0,1800000.0,-0.0005,1.0148049627266573,0.00019719776076928264
2013-10-16,18850.0,18850.0,18970.0,18800.0,1770000.0,0.0,1.0043525145538463,0.00018200194796760293
2013-10-17,19100.0,18850.0,19170.0,18850.0,3030000.0,0.013300000000000001,1.002132707409376,0.00016808591837726605
2013-10-18,19140.0,19150.0,19210.0,19110.0,1650000.0,0.0021,0.9953344928012252,0.00025095528034165335
2013-10-21,19220.0,19140.0,19220.0,19080.0,1350000.0,0.0042,0.9793112243118215,0.0002144039046792365
2013-10-22,19230.0,19220.0,19580.0,19220.0,2230000.0,0.0005,0.984589062728088,0.0002595491966806847
2013-10-23,19230.0,19200.0,19450.0,19160.0,1990000.0,0.0,0.9823893968807179,0.00032503875445961825
2013-10-24,19250.0,19270.0,19400.0,19150.0,2160000.0,0.001,0.9779056222027902,0.00035543745867445075
2013-10-25,19450.0,19300.0,19500.0,19250.0,1240000.0,0.0104,0.9836738247982239,0.00039131047738747544
2013-10-28,19560.0,19450.0,19600.0,19340.0,1410000.0,0.005699999999999999,0.9765095372387566,0.00045958419049765945
2013-10-29,19500.0,19580.0,19580.0,19400.0,1430000.0,-0.0031,0.9802278702548929,0.0005082925607524448
2013-10-30,19450.0,19500.0,19590.0,19400.0,1180000.0,-0.0026,0.9773250087953828,0.000482441998134392
2013-10-31,19650.0,19500.0,19720.0,19280.0,2460000.0,0.0103,0.9693554162288796,0.0005340436358855976
2013-11-01,19540.0,19740.0,19740.0,19400.0,1440000.0,-0.005600000000000001,0.9688395651133095,0.0005947726230738638
2013-11-04,19900.0,19600.0,20000.0,19480.0,2100000.0,0.0184,0.9706360850898531,0.0004877757928819973
2013-11-05,19950.0,19990.0,20120.0,19860.0,2550000.0,0.0025,0.9497173953733763,0.0006613930882123175
2013-11-06,20020.0,20000.0,20190.0,19990.0,1730000.0,0.0034999999999999996,0.946331032885608,0.0006768066435739183
2013-11-07,20350.0,20020.0,20400.0,20020.0,3890000.0,0.0165,0.9424962781323539,0.0006518912605975047
2013-11-08,20360.0,20390.0,20440.0,20210.0,3390000.0,0.0005,0.9265950470874784,0.0007263180962000031
2013-11-11,20360.0,20400.0,20540.0,20210.0,3150000.0,0.0,0.9180699400255075,0.000770498957966632
2013-11-12,20300.0,20550.0,20550.0,20250.0,2540000.0,-0.0029,0.9180287146251441,0.0007707545804275129
2013-11-13,20200.0,20200.0,20380.0,20100.0,4630000.0,-0.0049,0.9182099226911483,0.0007388102359229969
2013-11-14,20210.0,20210.0,20550.0,20160.0,1970000.0,0.0005,0.9366157704589222,0.0006379330273459053
2013-11-15,20200.0,20200.0,20310.0,20000.0,6330000.0,-0.0005,0.9334211498606835,0.0006235520786269015
2013-11-18,20150.0,20200.0,20330.0,19850.0,7250000.0,-0.0025,0.9284116625212857,0.0006130872702751122
2013-11-19,19740.0,20170.0,20250.0,19650.0,6510000.0,-0.0203,0.9189621922633454,0.0006465556891330143
2013-11-20,19750.0,19960.0,20080.0,19650.0,2660000.0,0.0005,0.9314910390064617,0.000523009272162392
2013-11-21,19340.0,19750.0,19750.0,19260.0,1010000.0,-0.0208,0.9314878402130431,0.0005300235979979684
2013-11-22,19270.0,19340.0,19490.0,19090.0,1270000.0,-0.0036,0.9623928742248498,0.0004702928870681395
2013-11-25,19100.0,19270.0,19320.0,19020.0,3860000.0,-0.0088,0.9724043453632407,0.0003696804474695051
2013-11-26,19010.0,19150.0,19210.0,19000.0,2880000.0,-0.004699999999999999,0.9699181841347332,0.0002730788299007081
2013-11-27,19090.0,19250.0,19250.0,18820.0,7690000.0,0.0042,0.9679504872745445,0.00020083335982004914
2013-11-28,18840.0,19090.0,19250.0,18820.0,4100000.0,-0.0131,0.9670503086453872,0.00016345469117879608
2013-11-29,19290.0,19000.0,19290.0,18900.0,5960000.0,0.0239,0.9541913363897764,0.00010254329618752454
2013-12-02,19190.0,19250.0,19360.0,19100.0,3790000.0,-0.0052,0.9430625764226317,0.00014326515952690468
2013-12-03,19200.0,19220.0,19430.0,19080.0,4240000.0,0.0005,0.9380047615915981,0.00019231026421393744
2013-12-04,19270.0,19200.0,19430.0,19140.0,4350000.0,0.0036,0.9139461504839954,0.00023809141252637516
2013-12-05,19230.0,19350.0,19540.0,19180.0,3130000.0,-0.0021,0.9139897716687256,0.0002688343223077052
2013-12-06,19250.0,19390.0,19390.0,19140.0,3740000.0,0.001,0.9097502953036842,0.0002459910858780477
2013-12-09,19150.0,19100.0,19500.0,19030.0,3350000.0,-0.0052,0.9056704539602154,0.00027336850958537245
2013-12-10,19250.0,19200.0,19280.0,19030.0,2610000.0,0.0052,0.9041084092641767,0.00033193354782276184
2013-12-11,19110.0,19270.0,19350.0,19100.0,2700000.0,-0.0073,0.9209034873105587,0.0004346705261950551
2013-12-12,18910.0,19180.0,19180.0,18630.0,7060000.0,-0.0105,0.9250402852647212,0.00042957580892042995
