Date,Open,High,Low,Close,Adj Close,Volume
2002-04-23,165.281998,169.059998,162.449005,163.393005,88.145546,112096
2002-04-24,163.393005,170.003998,161.503998,170.003998,91.711990,52275
2002-04-25,170.003998,188.893997,170.003998,173.781998,93.750114,90242
2002-04-26,173.781998,188.893997,173.781998,188.893997,101.902565,9366
2002-04-29,179.449005,179.449005,166.225998,174.727005,94.259903,2102
2002-04-30,165.281998,179.449005,165.281998,174.727005,94.259903,14856
2002-05-01,175.000000,175.000000,175.000000,175.000000,94.407181,0
2002-05-02,179.449005,184.171005,179.449005,184.171005,99.354675,32760
2002-05-03,179.449005,188.893997,174.727005,188.893997,101.902565,128699
2002-05-06,184.171005,188.893997,179.449005,180.393005,97.316574,8409
2002-05-07,180.393005,188.893997,179.449005,188.893997,101.902565,46599
2002-05-08,188.893997,207.783005,185.115997,185.115997,99.864471,29999
2002-05-09,188.893997,198.337997,188.893997,198.337997,106.997314,7592
2002-05-10,198.337997,198.337997,197.393997,198.337997,106.997314,11070
2002-05-13,198.337997,198.337997,188.893997,188.893997,101.902565,17283
2002-05-14,187.949005,187.949005,184.171005,187.949005,101.392792,25951
2002-05-15,188.893997,188.893997,184.171005,188.893997,101.902565,45398
2002-05-16,181.337997,184.171005,179.449005,181.337997,97.826347,27894
2002-05-17,185.115997,188.893997,184.171005,185.115997,99.864471,30075
2002-05-20,184.171005,188.893997,184.171005,184.171005,99.354675,102436
2002-05-21,179.449005,184.171005,179.449005,179.449005,96.807281,29649
2002-05-22,179.449005,179.449005,174.727005,179.449005,96.807281,97621
2002-05-23,179.449005,179.449005,179.449005,179.449005,96.807281,0
2002-05-24,174.727005,179.449005,170.003998,170.003998,91.711990,8572
2002-05-27,170.003998,170.003998,170.003998,170.003998,91.711990,0
2002-05-28,165.281998,165.281998,165.281998,165.281998,89.164612,10059
2002-05-29,146.393005,151.115005,146.393005,151.115005,81.521957,959
2002-05-30,153.947998,156.781998,153.947998,154.893005,83.560081,36543
2002-05-31,153.947998,155.837006,153.947998,153.947998,83.050278,131285
2002-06-03,152.059006,152.059006,152.059006,152.059006,82.031197,5745
2002-06-04,151.115005,151.115005,127.502998,146.393005,78.974586,45619
2002-06-05,145.447998,146.393005,145.447998,146.393005,78.974586,19722
2002-06-06,151.115005,170.003998,151.115005,151.115005,81.521957,82193
2002-06-07,155.837006,170.003998,155.837006,170.003998,91.711990,1113
2002-06-10,133.169998,136.003006,133.169998,136.003006,88.146690,5959
2002-06-11,133.169998,136.003006,133.169998,133.169998,86.310555,165943
2002-06-12,136.947998,136.947998,132.225998,132.225998,85.698723,45730
2002-06-13,133.169998,133.169998,130.337006,130.337006,84.474396,9641
2002-06-14,131.281006,132.225998,131.281006,132.225998,85.698723,45686
2002-06-17,132.000000,132.000000,132.000000,132.000000,85.552223,0
2002-06-18,131.281006,131.281006,131.281006,131.281006,85.086258,768
2002-06-19,131.281006,131.281006,127.502998,127.502998,82.637627,26237
2002-06-20,131.281006,136.947998,131.281006,132.225998,85.698723,113027
2002-06-21,132.225998,132.225998,127.502998,132.225998,85.698723,46275
2002-06-24,122.780998,129.391998,122.780998,129.391998,83.861938,33061
2002-06-25,132.225998,132.225998,127.502998,131.281006,85.086258,7682
2002-06-26,125.613998,125.613998,125.613998,125.613998,81.413322,3944
2002-06-27,128.447998,128.447998,126.558998,128.447998,83.250107,48634
2002-06-28,128.447998,128.447998,125.613998,126.558998,82.025795,597194
2002-07-01,128.447998,128.447998,121.835999,122.780998,79.577187,16788
2002-07-02,122.780998,122.780998,113.335999,118.058998,76.516777,39353
2002-07-03,118.058998,118.058998,113.335999,118.058998,76.516777,98948
2002-07-04,127.502998,127.502998,118.058998,122.780998,79.577187,26430
2002-07-05,122.780998,132.225998,122.780998,132.225998,85.698723,9789
2002-07-08,132.225998,133.169998,132.225998,132.225998,85.698723,37020
2002-07-09,129.391998,129.391998,128.447998,128.447998,83.250107,10497
2002-07-10,128.447998,128.447998,127.502998,127.502998,82.637627,42051
2002-07-11,125.613998,132.225998,125.613998,132.225998,85.698723,182765
2002-07-12,129.391998,129.391998,122.780998,122.780998,79.577187,31167
2002-07-15,122.780998,123.724998,118.058998,118.058998,76.516777,59535
2002-07-16,118.058998,118.058998,118.058998,118.058998,76.516777,1280
2002-07-17,113.335999,127.502998,113.335999,127.502998,82.637627,2678
2002-07-18,119.002998,127.502998,119.002998,127.502998,82.637627,11763
2002-07-19,126.558998,127.502998,122.780998,122.780998,79.577187,17454
2002-07-22,122.780998,122.780998,122.780998,122.780998,79.577187,55208
2002-07-23,119.002998,127.502998,119.002998,127.502998,82.637627,11860
2002-07-24,119.002998,119.002998,119.002998,119.002998,77.128571,3296
2002-07-25,119.002998,119.002998,118.058998,118.058998,76.516777,2562
2002-07-26,127.502998,127.502998,127.502998,127.502998,82.637627,32648
2002-07-29,127.502998,127.502998,127.502998,127.502998,82.637627,172
2002-07-30,127.502998,127.502998,127.502998,127.502998,82.637627,2300
2002-07-31,118.058998,123.724998,118.058998,123.724998,80.189003,21
2002-08-01,127.502998,132.225998,127.502998,132.225998,85.698723,42352
2002-08-02,132.225998,132.225998,132.225998,132.225998,85.698723,0
2002-08-05,132.225998,132.225998,127.502998,127.502998,82.637627,42171
2002-08-06,127.502998,132.225998,118.058998,122.780998,79.577187,58525
2002-08-07,122.780998,153.003998,122.780998,153.003998,99.165413,40351
2002-08-08,151.115005,151.115005,150.169998,151.115005,97.941116,6353
2002-08-09,151.000000,151.000000,151.000000,151.000000,97.866577,0
2002-08-12,151.115005,155.837006,151.115005,151.115005,97.941116,164249
2002-08-13,151.115005,151.115005,150.169998,151.115005,97.941116,15120
2002-08-14,151.115005,155.837006,151.115005,155.837006,101.001526,44917
2002-08-15,155.837006,155.837006,155.837006,155.837006,101.001526,160
2002-08-16,179.449005,179.449005,155.837006,179.449005,116.305023,8164
2002-08-19,178.505005,179.449005,178.505005,179.449005,116.305023,4119
2002-08-20,155.837006,156.781998,155.837006,156.781998,101.614021,4142
2002-08-21,156.781998,180.393005,156.781998,180.393005,116.916885,148061
2002-08-22,179.449005,188.893997,165.281998,188.893997,122.426567,41302
2002-08-23,170.003998,184.171005,170.003998,184.171005,119.365486,1115
2002-08-26,179.449005,184.171005,179.449005,179.449005,116.305023,17009
2002-08-27,174.727005,179.449005,174.727005,179.449005,116.305023,26631
2002-08-28,174.727005,175.671005,174.727005,175.671005,113.856438,6868
2002-08-29,179.449005,179.449005,174.727005,174.727005,113.244576,78933
2002-08-30,179.449005,179.449005,160.559998,170.003998,110.183495,8120
2002-09-02,170.003998,179.449005,165.281998,179.449005,116.305023,16305
2002-09-03,160.559998,174.727005,160.559998,174.727005,113.244576,4322
2002-09-04,174.727005,179.449005,174.727005,179.449005,116.305023,89998
2002-09-05,160.559998,161.503998,160.559998,161.503998,104.674446,763
2002-09-06,161.503998,161.503998,161.503998,161.503998,104.674446,750
2002-09-09,160.559998,165.281998,160.559998,165.281998,107.123062,4164
2002-09-10,160.559998,165.281998,160.559998,165.281998,107.123062,7921
2002-09-11,165.281998,179.449005,165.281998,166.225998,107.734886,79159
2002-09-12,165.281998,170.003998,165.281998,170.003998,110.183495,19287
2002-09-13,165.281998,179.449005,165.281998,179.449005,116.305023,76373
2002-09-16,179.449005,179.449005,179.449005,179.449005,116.305023,0
2002-09-17,170.003998,170.003998,170.003998,170.003998,110.183495,14
2002-09-18,170.003998,170.003998,165.281998,170.003998,110.183495,38971
2002-09-19,170.003998,170.003998,155.837006,155.837006,101.001526,29928
2002-09-20,155.837006,179.449005,155.837006,165.281998,107.123062,20939
2002-09-23,170.003998,170.003998,160.559998,160.559998,104.062637,23297
2002-09-24,161.000000,161.000000,161.000000,161.000000,104.347809,0
2002-09-25,160.559998,165.281998,160.559998,160.559998,104.062637,33003
2002-09-26,160.559998,170.003998,160.559998,170.003998,110.183495,21576
2002-09-27,170.003998,179.449005,170.003998,179.449005,116.305023,11653
2002-09-30,170.003998,170.003998,160.559998,170.003998,110.183495,188247
2002-10-01,151.115005,151.115005,151.115005,151.115005,97.941116,2434
2002-10-02,170.003998,170.003998,151.115005,151.115005,97.941116,33549
2002-10-03,151.115005,151.115005,151.115005,151.115005,97.941116,7678
2002-10-04,152.059006,152.059006,152.059006,152.059006,98.552925,1786
2002-10-07,155.837006,155.837006,155.837006,155.837006,101.001526,2500
2002-10-08,149.225998,170.003998,149.225998,169.059998,109.571655,51041
2002-10-09,155.837006,155.837006,155.837006,155.837006,101.001526,4989
2002-10-10,160.559998,170.003998,160.559998,170.003998,110.183495,6769
2002-10-11,160.559998,160.559998,160.559998,160.559998,104.062637,1796
2002-10-14,170.003998,170.003998,165.281998,166.225998,107.734886,26362
2002-10-15,166.225998,174.727005,166.225998,174.727005,113.244576,87500
2002-10-16,152.059006,155.837006,152.059006,155.837006,101.001526,714
2002-10-17,151.115005,174.727005,151.115005,174.727005,113.244576,480
2002-10-18,160.559998,160.559998,160.559998,160.559998,104.062637,4214
2002-10-21,161.503998,161.503998,160.559998,160.559998,104.062637,286
2002-10-22,160.559998,174.727005,160.559998,174.727005,113.244576,7260
2002-10-23,170.003998,170.003998,166.225998,167.171005,108.347359,18542
2002-10-24,174.727005,179.449005,167.171005,167.171005,108.347359,231074
2002-10-25,167.171005,179.449005,167.171005,179.449005,116.305023,54898
2002-10-28,174.727005,179.449005,174.727005,179.449005,116.305023,6035
2002-10-29,179.449005,179.449005,179.449005,179.449005,116.305023,953
2002-10-30,167.171005,167.171005,167.171005,167.171005,108.347359,1320
2002-10-31,167.171005,188.893997,160.559998,188.893997,122.426567,531095
2002-11-01,188.893997,188.893997,160.559998,184.171005,119.365486,15314
2002-11-04,179.449005,184.171005,179.449005,183.227005,118.753647,9255
2002-11-05,179.449005,184.171005,174.727005,184.171005,119.365486,223177
2002-11-06,184.171005,190.783005,184.171005,189.837997,123.038361,72190
2002-11-07,189.837997,198.337997,189.837997,198.337997,128.547409,2117
2002-11-08,200.227005,207.783005,200.227005,207.783005,134.668945,9529
2002-11-11,203.061005,207.783005,188.893997,188.893997,122.426567,7239
2002-11-12,203.061005,203.061005,198.337997,198.337997,128.547409,30129
2002-11-13,198.337997,207.783005,198.337997,207.783005,134.668945,1387
2002-11-14,207.783005,207.783005,203.061005,207.783005,134.668945,5171
2002-11-15,204.005005,207.783005,204.005005,206.839005,134.057129,33881
2002-11-18,204.005005,217.227997,204.005005,217.227997,140.790451,336855
2002-11-19,217.227997,217.227997,217.227997,217.227997,140.790451,123
2002-11-20,245.561996,245.561996,226.671997,236.117004,153.032822,19811
2002-11-21,235.173004,235.173004,226.671997,228.561005,148.135635,9924
2002-11-22,228.561005,245.561996,228.561005,236.117004,153.032822,35152
2002-11-25,236.117004,236.117004,236.117004,236.117004,153.032822,0
2002-11-26,236.117004,236.117004,236.117004,236.117004,153.032822,0
2002-11-27,232.339005,245.561996,232.339005,232.339005,150.584229,12688
2002-11-28,231.395004,231.395004,231.395004,231.395004,149.972443,411
2002-11-29,236.117004,236.117004,236.117004,236.117004,153.032822,472
2002-12-02,236.117004,236.117004,236.117004,236.117004,153.032822,0
2002-12-03,245.561996,245.561996,245.561996,245.561996,159.154373,2263
2002-12-04,240.839005,240.839005,240.839005,240.839005,156.093307,643
2002-12-05,255.005997,255.005997,255.005997,255.005997,165.275253,21176
2002-12-06,255.005997,255.005997,255.005997,255.005997,165.275253,13228
2002-12-09,255.005997,255.005997,255.005997,255.005997,165.275253,13976
2002-12-10,250.283997,255.005997,236.117004,250.283997,162.214828,10637
2002-12-11,245.561996,255.005997,245.561996,255.005997,165.275253,42654
2002-12-12,255.005997,264.450989,246.505997,255.005997,165.275253,11623
2002-12-13,255.951004,255.951004,255.951004,255.951004,165.887741,177
2002-12-16,256.000000,256.000000,256.000000,256.000000,165.919479,0
2002-12-17,255.951004,255.951004,255.951004,255.951004,165.887741,1564
2002-12-18,255.951004,255.951004,255.951004,255.951004,165.887741,71
2002-12-19,264.450989,264.450989,255.005997,255.005997,165.275253,11400
2002-12-20,255.005997,255.005997,255.005997,255.005997,165.275253,0
2002-12-23,255.951004,255.951004,255.951004,255.951004,165.887741,2384
2002-12-24,255.951004,255.951004,255.951004,255.951004,165.887741,2384
2002-12-25,256.000000,256.000000,256.000000,256.000000,165.919479,0
2002-12-26,256.000000,256.000000,256.000000,256.000000,165.919479,0
2002-12-27,255.951004,255.951004,255.951004,255.951004,165.887741,2143
2002-12-30,240.839005,240.839005,240.839005,240.839005,156.093307,737
2002-12-31,240.839005,240.839005,240.839005,240.839005,156.093307,2118
2003-01-01,241.000000,241.000000,241.000000,241.000000,156.197632,0
2003-01-02,240.839005,240.839005,240.839005,240.839005,156.093307,179
2003-01-03,240.839005,240.839005,240.839005,240.839005,156.093307,0
2003-01-06,255.951004,264.450989,255.951004,264.450989,171.396759,27635
2003-01-07,255.005997,264.450989,255.005997,264.450989,171.396759,18819
2003-01-08,259.729004,269.174011,255.005997,269.174011,174.457840,20540
2003-01-09,269.174011,269.174011,269.174011,269.174011,174.457840,0
2003-01-10,264.450989,264.450989,264.450989,264.450989,171.396759,6353
2003-01-13,255.005997,264.450989,255.005997,264.450989,171.396759,84414
2003-01-14,259.729004,264.450989,259.729004,264.450989,171.396759,12360
2003-01-15,264.450989,264.450989,264.450989,264.450989,171.396759,19222
2003-01-16,269.174011,283.341003,269.174011,283.341003,183.639801,26470
2003-01-17,283.341003,283.341003,273.895996,273.895996,177.518295,25709
2003-01-20,278.618011,278.618011,269.174011,269.174011,174.457840,11032
2003-01-21,269.174011,283.341003,269.174011,283.341003,183.639801,2372
2003-01-22,269.174011,269.174011,269.174011,269.174011,174.457840,37058
2003-01-23,264.450989,269.174011,264.450989,269.174011,174.457840,35780
2003-01-24,264.450989,269.174011,264.450989,269.174011,174.457840,12670
2003-01-27,240.839005,240.839005,236.117004,240.839005,156.093307,4877
2003-01-28,245.561996,245.561996,245.561996,245.561996,159.154373,179
2003-01-29,245.561996,245.561996,245.561996,245.561996,159.154373,211
2003-01-30,245.561996,245.561996,236.117004,236.117004,153.032822,2884
2003-01-31,236.117004,236.117004,226.671997,226.671997,146.911377,5508
2003-02-03,226.671997,226.671997,226.671997,226.671997,146.911377,417
2003-02-04,236.117004,236.117004,231.395004,231.395004,149.972443,4010
2003-02-05,231.395004,240.839005,226.671997,226.671997,146.911377,3259
2003-02-06,226.671997,226.671997,226.671997,226.671997,146.911377,5524
2003-02-07,226.671997,240.839005,226.671997,240.839005,156.093307,56862
2003-02-10,226.671997,231.395004,226.671997,231.395004,149.972443,7007
2003-02-11,231.395004,240.839005,226.671997,226.671997,146.911377,52462
2003-02-12,226.671997,231.395004,226.671997,226.671997,146.911377,8913
2003-02-13,236.117004,240.839005,236.117004,240.839005,156.093307,11124
2003-02-14,240.839005,240.839005,240.839005,240.839005,156.093307,0
2003-02-17,236.117004,236.117004,221.949997,221.949997,143.850906,3588
2003-02-18,221.949997,226.671997,221.949997,226.671997,146.911377,1811
2003-02-19,227.617004,227.617004,227.617004,227.617004,147.523849,1326
2003-02-20,227.617004,227.617004,226.671997,226.671997,146.911377,5798
2003-02-21,231.395004,231.395004,231.395004,231.395004,149.972443,754
2003-02-24,231.395004,231.395004,226.671997,226.671997,146.911377,46176
2003-02-25,231.395004,231.395004,231.395004,231.395004,149.972443,1059
2003-02-26,236.117004,273.895996,236.117004,273.895996,177.518295,59396
2003-02-27,245.561996,245.561996,245.561996,245.561996,159.154373,345
2003-02-28,245.561996,245.561996,245.561996,245.561996,159.154373,53
2003-03-03,231.395004,231.395004,231.395004,231.395004,149.972443,893
2003-03-04,231.395004,231.395004,231.395004,231.395004,149.972443,1231
2003-03-05,236.117004,236.117004,236.117004,236.117004,153.032822,2118
2003-03-06,231.395004,236.117004,231.395004,231.395004,149.972443,3699
2003-03-07,207.783005,207.783005,207.783005,207.783005,134.668945,893
2003-03-10,207.783005,207.783005,207.783005,207.783005,134.668945,1200
2003-03-11,207.783005,207.783005,207.783005,207.783005,134.668945,0
2003-03-12,171.893005,207.783005,171.893005,198.337997,128.547409,38323
2003-03-13,184.171005,198.337997,184.171005,198.337997,128.547409,5599
2003-03-14,204.005005,226.671997,204.005005,226.671997,146.911377,28250
2003-03-17,203.061005,203.061005,203.061005,203.061005,131.608521,1
2003-03-18,207.783005,207.783005,198.337997,198.337997,128.547409,116686
2003-03-19,212.505005,212.505005,212.505005,212.505005,137.729385,2223
2003-03-20,214.393997,217.227997,214.393997,217.227997,140.790451,3213
2003-03-21,217.000000,217.000000,217.000000,217.000000,140.642700,0
2003-03-24,207.783005,207.783005,207.783005,207.783005,134.668945,9529
2003-03-25,193.615997,193.615997,193.615997,193.615997,125.486984,858
2003-03-26,193.615997,193.615997,193.615997,193.615997,125.486984,0
2003-03-27,221.949997,231.395004,212.505005,212.505005,137.729385,96535
2003-03-28,217.227997,226.671997,217.227997,226.671997,146.911377,19402
2003-03-31,217.227997,236.117004,217.227997,217.227997,140.790451,74122
2003-04-01,226.671997,231.395004,217.227997,231.395004,149.972443,65610
2003-04-02,231.395004,236.117004,228.561005,236.117004,153.032822,62396
2003-04-03,236.117004,245.561996,236.117004,245.561996,159.154373,301091
2003-04-04,245.561996,245.561996,240.839005,245.561996,159.154373,353537
2003-04-07,250.283997,255.005997,245.561996,245.561996,159.154373,16130
2003-04-08,246.505997,255.005997,246.505997,255.005997,165.275253,22068
2003-04-09,255.005997,273.895996,255.005997,255.951004,165.887741,4211
2003-04-10,255.005997,283.341003,255.005997,255.005997,165.275253,330486
2003-04-11,269.174011,283.341003,269.174011,283.341003,183.639801,7221
2003-04-14,273.895996,273.895996,259.729004,259.729004,168.336365,17758
2003-04-15,256.894989,256.894989,256.894989,256.894989,166.499557,111
2003-04-16,255.951004,255.951004,255.005997,255.005997,165.275253,13904
2003-04-17,256.894989,256.894989,255.005997,255.005997,165.275253,35207
2003-04-18,255.000000,255.000000,255.000000,255.000000,165.271362,0
2003-04-21,255.000000,255.000000,255.000000,255.000000,165.271362,0
2003-04-22,236.117004,236.117004,236.117004,236.117004,153.032822,51
2003-04-23,236.117004,245.561996,236.117004,245.561996,159.154373,678
2003-04-24,250.283997,264.450989,250.283997,264.450989,171.396759,12133
2003-04-25,264.450989,283.341003,264.450989,283.341003,183.639801,30070
2003-04-28,283.000000,283.000000,283.000000,283.000000,183.418808,0
2003-04-29,278.618011,278.618011,278.618011,278.618011,180.578735,98
2003-04-30,283.341003,292.785004,283.341003,288.062988,186.700256,22106
2003-05-01,288.000000,288.000000,288.000000,288.000000,186.659424,0
2003-05-02,288.062988,292.785004,288.062988,292.785004,189.760635,7306
2003-05-05,283.341003,283.341003,279.562988,279.562988,181.191193,13604
2003-05-06,278.618011,302.230011,278.618011,302.230011,195.882233,2243
2003-05-07,302.230011,306.951996,293.730011,293.730011,190.373184,24640
2003-05-08,292.785004,292.785004,292.785004,292.785004,189.760635,246
2003-05-09,289.006989,289.006989,289.006989,289.006989,187.312073,22156
2003-05-12,289.006989,289.006989,288.062988,288.062988,186.700256,10601
2003-05-13,288.062988,289.951996,288.062988,289.951996,187.924545,1051
2003-05-14,292.785004,306.951996,292.785004,306.951996,198.942627,22039
2003-05-15,306.951996,311.674988,306.951996,311.674988,202.003754,65645
2003-05-16,297.507996,297.507996,297.507996,297.507996,192.821747,254
2003-05-19,297.507996,306.951996,297.507996,297.507996,192.821747,8843
2003-05-20,302.230011,306.951996,302.230011,306.951996,198.942627,17317
2003-05-21,302.230011,302.230011,302.230011,302.230011,195.882233,487
2003-05-22,302.230011,340.009003,302.230011,340.009003,220.367691,11508
2003-05-23,349.453003,349.453003,340.009003,340.009003,220.367691,9977
2003-05-26,321.118988,321.118988,321.118988,321.118988,208.124573,23
2003-05-27,321.118988,335.286011,321.118988,330.563995,214.246124,13693
2003-05-28,330.563995,330.563995,330.563995,330.563995,214.246124,0
2003-05-29,335.286011,363.619995,335.286011,363.619995,235.670502,18005
2003-05-30,363.619995,368.342987,358.898010,358.898010,232.610046,13219
2003-06-02,349.453003,377.786987,349.453003,373.065002,241.792007,58693
2003-06-03,377.786987,378.731995,377.786987,378.731995,245.464951,13369
2003-06-04,378.731995,396.677002,378.731995,396.677002,257.095520,47378
2003-06-05,401.398987,401.398987,378.731995,378.731995,245.464951,8505
2003-06-06,378.731995,378.731995,378.731995,378.731995,245.464951,0
2003-06-09,378.731995,378.731995,368.342987,377.786987,257.784821,148607
2003-06-10,354.175995,377.786987,354.175995,377.786987,257.784821,61284
2003-06-11,377.786987,377.786987,377.786987,377.786987,257.784821,53126
2003-06-12,377.786987,377.786987,377.786987,377.786987,257.784821,47632
2003-06-13,377.786987,377.786987,377.786987,377.786987,257.784821,10838
2003-06-16,377.786987,377.786987,377.786987,377.786987,257.784821,0
2003-06-17,382.510010,396.677002,373.065002,396.677002,270.674530,7364
2003-06-18,391.954010,391.954010,377.786987,377.786987,257.784821,26191
2003-06-19,382.510010,382.510010,377.786987,377.786987,257.784821,55519
2003-06-20,377.786987,377.786987,368.342987,373.065002,254.562744,10408
2003-06-23,373.065002,373.065002,373.065002,373.065002,254.562744,0
2003-06-24,377.786987,386.287994,377.786987,386.287994,263.585510,5726
2003-06-25,373.065002,382.510010,368.342987,374.010010,255.207596,5577
2003-06-26,374.010010,374.010010,374.010010,374.010010,255.207596,0
2003-06-27,368.342987,377.786987,368.342987,377.786987,257.784821,25968
2003-06-30,377.786987,382.510010,373.065002,377.786987,257.784821,20156
2003-07-01,387.231995,387.231995,377.786987,377.786987,257.784821,8151
2003-07-02,377.786987,377.786987,377.786987,377.786987,257.784821,52521
2003-07-03,363.619995,363.619995,354.175995,354.175995,241.673782,51266
2003-07-04,357.009003,357.009003,357.009003,357.009003,243.606857,6406
2003-07-07,356.065002,356.065002,356.065002,356.065002,242.962708,212
2003-07-08,356.065002,356.065002,356.065002,356.065002,242.962708,0
2003-07-09,354.175995,396.677002,344.730988,396.677002,270.674530,5349
2003-07-10,377.786987,377.786987,354.175995,354.175995,241.673782,13384
2003-07-11,344.730988,354.175995,344.730988,354.175995,241.673782,2391
2003-07-14,354.175995,354.175995,354.175995,354.175995,241.673782,3706
2003-07-15,354.175995,354.175995,354.175995,354.175995,241.673782,3852
2003-07-16,354.175995,354.175995,354.175995,354.175995,241.673782,9531
2003-07-17,354.175995,354.175995,354.175995,354.175995,241.673782,2
2003-07-18,358.898010,358.898010,358.898010,358.898010,244.895813,1446
2003-07-21,358.898010,358.898010,358.898010,358.898010,244.895813,97
2003-07-22,358.898010,377.786987,358.898010,368.342987,251.340744,9012
2003-07-23,368.342987,373.065002,368.342987,373.065002,254.562744,14670
2003-07-24,377.786987,377.786987,373.065002,373.065002,254.562744,1890
2003-07-25,373.065002,373.065002,373.065002,373.065002,254.562744,112
2003-07-28,387.231995,387.231995,377.786987,377.786987,257.784821,2005
2003-07-29,373.065002,377.786987,373.065002,377.786987,257.784821,8470
2003-07-30,377.786987,377.786987,354.175995,354.175995,241.673782,31340
2003-07-31,354.175995,354.175995,354.175995,354.175995,241.673782,1119
2003-08-01,368.342987,368.342987,368.342987,368.342987,251.340744,82152
2003-08-04,377.786987,377.786987,377.786987,377.786987,257.784821,27024
2003-08-05,377.786987,377.786987,377.786987,377.786987,257.784821,0
2003-08-06,377.786987,387.231995,377.786987,387.231995,264.229706,2686
2003-08-07,387.231995,387.231995,378.731995,378.731995,258.429718,4440
2003-08-08,377.786987,378.731995,377.786987,377.786987,257.784821,4605
2003-08-11,377.786987,377.786987,377.786987,377.786987,257.784821,0
2003-08-12,349.453003,363.619995,349.453003,363.619995,248.117935,365
2003-08-13,363.619995,377.786987,363.619995,377.786987,257.784821,14538
2003-08-14,377.786987,377.786987,377.786987,377.786987,257.784821,2118
2003-08-15,377.786987,377.786987,368.342987,377.786987,257.784821,14161
2003-08-18,377.786987,377.786987,377.786987,377.786987,257.784821,0
2003-08-19,373.065002,377.786987,373.065002,373.065002,254.562744,40354
2003-08-20,377.786987,387.231995,377.786987,387.231995,264.229706,352
2003-08-21,382.510010,382.510010,377.786987,377.786987,257.784821,5294
2003-08-22,377.786987,377.786987,377.786987,377.786987,257.784821,526
2003-08-25,377.786987,377.786987,377.786987,377.786987,257.784821,5079
2003-08-26,377.786987,377.786987,374.010010,374.010010,255.207596,19588
2003-08-27,354.175995,354.175995,354.175995,354.175995,241.673782,4244
2003-08-28,354.175995,377.786987,354.175995,377.786987,257.784821,6344
2003-08-29,373.065002,373.065002,373.065002,373.065002,254.562744,1142
2003-09-01,368.342987,373.065002,368.342987,373.065002,254.562744,63528
2003-09-02,377.786987,382.510010,377.786987,382.510010,261.007568,23521
