Date,Open,High,Low,Close,Adj Close,Volume
2000-06-28,680.000000,685.000000,680.000000,680.000000,375.295166,106100
2000-06-29,680.000000,680.000000,680.000000,680.000000,375.295166,128447
2000-06-30,675.000000,680.000000,675.000000,675.000000,372.535614,4100
2000-07-03,680.000000,695.000000,680.000000,680.000000,375.295166,32933
2000-07-04,680.000000,699.000000,680.000000,680.000000,375.295166,163645
2000-07-05,698.000000,700.000000,695.000000,695.000000,383.573669,335161
2000-07-06,699.000000,700.000000,699.000000,699.000000,385.781250,525943
2000-07-07,699.000000,699.000000,699.000000,699.000000,385.781250,0
2000-07-10,685.000000,685.000000,685.000000,685.000000,378.054596,700
2000-07-11,690.000000,690.000000,680.000000,680.000000,375.295166,201300
2000-07-12,680.000000,680.000000,680.000000,680.000000,375.295166,3300
2000-07-13,680.000000,681.000000,680.000000,680.000000,375.295166,104400
2000-07-14,681.000000,681.000000,681.000000,681.000000,375.847015,6420
2000-07-17,681.000000,681.000000,680.000000,680.000000,375.295166,8450
2000-07-18,682.000000,689.000000,682.000000,682.000000,376.398956,81598
2000-07-19,685.000000,710.000000,685.000000,685.000000,378.054596,602343
2000-07-20,710.000000,710.000000,710.000000,710.000000,391.852264,163080
2000-07-21,710.000000,710.000000,700.000000,700.000000,386.333282,375700
2000-07-24,700.000000,700.000000,700.000000,700.000000,386.333282,0
2000-07-25,695.000000,700.000000,695.000000,695.000000,383.573669,249340
2000-07-26,700.000000,700.000000,695.000000,695.000000,383.573669,362150
2000-07-27,695.000000,695.000000,695.000000,695.000000,383.573669,0
2000-07-28,671.000000,671.000000,650.000000,650.000000,358.737946,420482
2000-07-31,650.000000,665.000000,625.000000,625.000000,344.940430,25341
2000-08-01,665.000000,670.000000,665.000000,665.000000,367.016602,98150
2000-08-02,665.000000,665.000000,650.000000,650.000000,358.737946,148500
2000-08-03,655.000000,655.000000,650.000000,650.000000,358.737946,122740
2000-08-04,640.000000,640.000000,625.000000,625.000000,344.940430,238886
2000-08-07,640.000000,660.000000,640.000000,640.000000,353.218933,11270
2000-08-08,660.000000,660.000000,635.000000,635.000000,350.459442,414327
2000-08-09,635.000000,635.000000,635.000000,635.000000,350.459442,0
2000-08-10,650.000000,650.000000,630.000000,630.000000,347.699768,49300
2000-08-11,640.000000,650.000000,630.000000,630.000000,347.699768,139964
2000-08-14,649.000000,662.000000,649.000000,649.000000,358.186035,355200
2000-08-15,664.000000,670.000000,650.000000,650.000000,358.737946,411648
2000-08-16,650.000000,655.000000,650.000000,650.000000,358.737946,356404
2000-08-17,645.000000,650.000000,640.000000,640.000000,353.218933,42739
2000-08-18,630.000000,640.000000,630.000000,630.000000,347.699768,366489
2000-08-21,650.000000,650.000000,640.000000,640.000000,353.218933,571156
2000-08-22,645.000000,650.000000,645.000000,645.000000,355.978485,117477
2000-08-23,650.000000,650.000000,646.000000,646.000000,356.530243,723806
2000-08-24,650.000000,650.000000,648.000000,648.000000,357.634186,1111294
2000-08-25,630.000000,660.000000,610.000000,610.000000,336.661774,1128024
2000-08-28,670.000000,690.000000,670.000000,670.000000,369.776123,60522
2000-08-29,700.000000,749.000000,700.000000,700.000000,386.333282,505840
2000-08-30,750.000000,751.000000,727.000000,727.000000,401.234528,1260200
2000-08-31,735.000000,740.000000,735.000000,735.000000,405.649963,398080
2000-09-01,735.000000,740.000000,735.000000,735.000000,405.649963,631350
2000-09-04,749.000000,750.000000,742.000000,742.000000,409.513245,445235
2000-09-05,750.000000,775.000000,745.000000,745.000000,411.168945,163509
2000-09-06,775.000000,780.000000,765.000000,765.000000,422.207062,397016
2000-09-07,770.000000,776.000000,770.000000,770.000000,424.966492,113710
2000-09-08,771.000000,785.000000,771.000000,771.000000,425.518372,470303
2000-09-11,785.000000,791.000000,785.000000,785.000000,433.245056,211512
2000-09-12,791.000000,810.000000,790.000000,790.000000,436.004639,582700
2000-09-13,805.000000,815.000000,805.000000,815.000000,449.802155,227280
2000-09-14,815.000000,820.000000,815.000000,815.000000,449.802155,87328
2000-09-15,815.000000,816.000000,810.000000,810.000000,447.042694,75444
2000-09-18,805.000000,809.000000,796.000000,796.000000,444.529663,472314
2000-09-19,800.000000,800.000000,790.000000,790.000000,441.178955,233357
2000-09-20,790.000000,805.000000,790.000000,790.000000,441.178955,837023
2000-09-21,802.000000,802.000000,785.000000,785.000000,438.386658,455100
2000-09-22,790.000000,790.000000,780.000000,780.000000,435.594421,391565
2000-09-25,780.000000,780.000000,780.000000,780.000000,435.594421,0
2000-09-26,790.000000,795.000000,790.000000,790.000000,441.178955,28636
2000-09-27,780.000000,790.000000,780.000000,780.000000,435.594421,100480
2000-09-28,720.000000,765.000000,720.000000,720.000000,402.087158,42013
2000-09-29,740.000000,746.000000,740.000000,740.000000,413.256165,12600
2000-10-02,746.000000,750.000000,746.000000,746.000000,416.607086,49500
2000-10-03,770.000000,780.000000,770.000000,770.000000,430.009796,239135
2000-10-04,770.000000,770.000000,765.000000,765.000000,427.217621,153500
2000-10-05,760.000000,765.000000,745.000000,765.000000,427.217621,170469
2000-10-06,765.000000,765.000000,755.000000,755.000000,421.633057,19717
2000-10-09,770.000000,770.000000,745.000000,745.000000,416.048492,373400
2000-10-10,720.000000,723.000000,720.000000,720.000000,402.087158,77750
2000-10-11,720.000000,733.000000,720.000000,720.000000,402.087158,200265
2000-10-12,730.000000,745.000000,730.000000,730.000000,407.671722,20950
2000-10-13,730.000000,750.000000,730.000000,730.000000,407.671722,108495
2000-10-16,751.000000,770.000000,750.000000,750.000000,418.840607,222995
2000-10-17,755.000000,755.000000,755.000000,755.000000,421.633057,27000
2000-10-18,751.000000,751.000000,715.000000,715.000000,399.294830,1069435
2000-10-19,715.000000,730.000000,715.000000,715.000000,399.294830,72417
2000-10-20,731.000000,731.000000,728.000000,728.000000,406.554657,178735
2000-10-23,730.000000,735.000000,730.000000,730.000000,407.671722,532169
2000-10-24,720.000000,720.000000,720.000000,720.000000,402.087158,284352
2000-10-25,720.000000,720.000000,700.000000,700.000000,390.918091,160994
2000-10-26,700.000000,701.000000,695.000000,695.000000,388.125763,50750
2000-10-27,705.000000,705.000000,700.000000,700.000000,390.918091,19020
2000-10-30,700.000000,705.000000,695.000000,700.000000,390.918091,128900
2000-10-31,700.000000,700.000000,700.000000,700.000000,390.918091,0
2000-11-01,710.000000,725.000000,710.000000,725.000000,404.879364,362789
2000-11-02,725.000000,785.000000,725.000000,760.000000,424.425354,217926
2000-11-03,755.000000,765.000000,749.000000,755.000000,421.633057,420151
2000-11-06,735.000000,735.000000,725.000000,730.000000,407.671722,672224
2000-11-07,728.000000,733.000000,725.000000,725.000000,404.879364,1545642
2000-11-08,730.000000,755.000000,730.000000,745.000000,416.048492,2309577
2000-11-09,750.000000,752.000000,745.000000,745.000000,416.048492,731655
2000-11-10,746.000000,748.000000,740.000000,741.000000,413.814667,1281087
2000-11-13,721.000000,741.000000,720.000000,724.000000,404.320984,989157
2000-11-14,730.000000,750.000000,730.000000,742.000000,414.373169,689914
2000-11-15,742.000000,749.000000,732.000000,732.000000,408.788666,1141407
2000-11-16,730.000000,730.000000,650.000000,655.000000,365.787720,2075970
2000-11-17,655.000000,655.000000,635.000000,643.000000,359.086304,2433669
2000-11-20,643.000000,670.000000,640.000000,670.000000,374.164459,837965
2000-11-21,670.000000,680.000000,665.000000,665.000000,371.372131,1513233
2000-11-22,660.000000,665.000000,640.000000,645.000000,360.203064,1340205
2000-11-23,640.000000,640.000000,600.000000,600.000000,335.072510,2641361
2000-11-24,605.000000,605.000000,580.000000,600.000000,335.072510,620150
2000-11-27,600.000000,640.000000,595.000000,640.000000,357.410767,379749
2000-11-28,650.000000,700.000000,650.000000,685.000000,382.541199,98711
2000-11-29,680.000000,700.000000,675.000000,695.000000,388.125763,564970
2000-11-30,686.000000,690.000000,675.000000,675.000000,376.956665,623010
2000-12-01,675.000000,680.000000,650.000000,650.000000,362.995300,705727
2000-12-04,650.000000,660.000000,650.000000,650.000000,362.995300,542617
2000-12-05,650.000000,650.000000,650.000000,650.000000,362.995300,0
2000-12-06,690.000000,700.000000,660.000000,700.000000,390.918091,1408031
2000-12-07,700.000000,720.000000,680.000000,685.000000,382.541199,856726
2000-12-08,695.000000,700.000000,681.000000,700.000000,390.918091,3748438
2000-12-11,720.000000,720.000000,693.000000,700.000000,390.918091,369882
2000-12-12,700.000000,720.000000,700.000000,715.000000,399.294830,1307303
2000-12-13,710.000000,715.000000,710.000000,715.000000,399.294830,1266756
2000-12-14,715.000000,750.000000,713.000000,720.000000,402.087158,673212
2000-12-15,710.000000,750.000000,710.000000,750.000000,418.840607,105092
2000-12-18,705.000000,740.000000,705.000000,705.000000,393.710327,341885
2000-12-19,730.000000,740.000000,730.000000,730.000000,407.671722,74549
2000-12-20,725.000000,735.000000,720.000000,720.000000,402.087158,160728
2000-12-21,725.000000,750.000000,725.000000,735.000000,410.464020,1118975
2000-12-22,735.000000,745.000000,735.000000,735.000000,410.464020,459120
2000-12-25,735.000000,735.000000,735.000000,735.000000,410.464020,0
2000-12-26,735.000000,735.000000,735.000000,735.000000,410.464020,0
2000-12-27,735.000000,750.000000,735.000000,751.000000,419.399139,581483
2000-12-28,750.000000,810.000000,750.000000,799.000000,446.204926,218472
2000-12-29,800.000000,800.000000,790.000000,790.000000,441.178955,129716
2001-01-01,790.000000,790.000000,790.000000,790.000000,441.178955,0
2001-01-02,800.000000,800.000000,780.000000,790.000000,441.178955,8076
2001-01-03,790.000000,790.000000,780.000000,780.000000,435.594421,214189
2001-01-04,780.000000,820.000000,780.000000,801.000000,447.321930,492287
2001-01-05,805.000000,825.000000,796.000000,796.000000,444.529663,26568
2001-01-08,790.000000,796.000000,780.000000,778.000000,434.477509,56463
2001-01-09,772.000000,772.000000,725.000000,730.000000,407.671722,389646
2001-01-10,730.000000,750.000000,730.000000,750.000000,418.840607,283481
2001-01-11,745.000000,745.000000,725.000000,740.000000,413.256165,557871
2001-01-12,740.000000,800.000000,740.000000,790.000000,441.178955,711891
2001-01-15,789.000000,789.000000,750.000000,770.000000,430.009796,71121
2001-01-16,770.000000,780.000000,770.000000,770.000000,430.009796,527861
2001-01-17,770.000000,772.000000,760.000000,760.000000,424.425354,418971
2001-01-18,750.000000,750.000000,735.000000,740.000000,413.256165,282145
2001-01-19,770.000000,770.000000,725.000000,730.000000,407.671722,1550836
2001-01-22,720.000000,732.000000,715.000000,732.000000,408.788666,974635
2001-01-23,735.000000,735.000000,730.000000,736.000000,411.022369,131054
2001-01-24,736.000000,736.000000,736.000000,736.000000,411.022369,0
2001-01-25,750.000000,760.000000,750.000000,760.000000,424.425354,239468
2001-01-26,760.000000,760.000000,760.000000,760.000000,424.425354,0
2001-01-29,755.000000,760.000000,755.000000,760.000000,424.425354,323072
2001-01-30,770.000000,780.000000,760.000000,780.000000,435.594421,215096
2001-01-31,780.000000,780.000000,760.000000,775.000000,432.802216,427081
2001-02-01,780.000000,800.000000,780.000000,800.000000,446.763367,260900
2001-02-02,800.000000,820.000000,800.000000,810.000000,452.347992,125979
2001-02-05,800.000000,800.000000,791.000000,795.000000,443.971130,446957
2001-02-06,790.000000,790.000000,780.000000,790.000000,441.178955,1074096
2001-02-07,785.000000,790.000000,785.000000,787.000000,439.503662,712080
2001-02-08,787.000000,787.000000,785.000000,787.000000,439.503662,627714
2001-02-09,785.000000,785.000000,750.000000,750.000000,418.840607,49429
2001-02-12,745.000000,770.000000,745.000000,770.000000,430.009796,232015
2001-02-13,770.000000,770.000000,765.000000,760.000000,424.425354,166638
2001-02-14,760.000000,760.000000,750.000000,759.000000,423.866791,112528
2001-02-15,750.000000,755.000000,750.000000,750.000000,418.840607,88348
2001-02-16,750.000000,759.000000,750.000000,751.000000,419.399139,81622
2001-02-19,751.000000,755.000000,750.000000,751.000000,419.399139,140066
2001-02-20,751.000000,770.000000,751.000000,770.000000,430.009796,178351
2001-02-21,750.000000,750.000000,720.000000,730.000000,407.671722,359348
2001-02-22,730.000000,730.000000,720.000000,720.000000,402.087158,241354
2001-02-23,720.000000,720.000000,680.000000,680.000000,379.748993,44310
2001-02-26,680.000000,705.000000,680.000000,700.000000,390.918091,354832
2001-02-27,700.000000,710.000000,700.000000,705.000000,393.710327,137610
2001-02-28,705.000000,705.000000,690.000000,693.000000,387.008942,168190
2001-03-01,693.000000,693.000000,670.000000,675.000000,376.956665,91049
2001-03-02,675.000000,675.000000,675.000000,675.000000,376.956665,0
2001-03-05,640.000000,655.000000,640.000000,647.000000,361.319855,214598
2001-03-06,660.000000,670.000000,660.000000,660.000000,368.579865,135278
2001-03-07,660.000000,664.000000,650.000000,650.000000,362.995300,245119
2001-03-08,660.000000,670.000000,660.000000,670.000000,374.164459,56053
2001-03-09,675.000000,700.000000,675.000000,700.000000,390.918091,142870
2001-03-12,690.000000,690.000000,685.000000,690.000000,390.634949,42595
2001-03-13,680.000000,700.000000,675.000000,700.000000,396.296417,193828
2001-03-14,700.000000,700.000000,700.000000,700.000000,396.296417,0
2001-03-15,690.000000,700.000000,690.000000,700.000000,396.296417,934760
2001-03-16,700.000000,700.000000,699.000000,695.000000,393.465637,110679
2001-03-19,695.000000,700.000000,695.000000,695.000000,393.465637,449051
2001-03-20,695.000000,700.000000,695.000000,695.000000,393.465637,373531
2001-03-21,695.000000,695.000000,695.000000,695.000000,393.465637,0
2001-03-22,685.000000,685.000000,650.000000,655.000000,370.820251,157788
2001-03-23,655.000000,655.000000,645.000000,645.000000,365.158783,187087
2001-03-26,645.000000,670.000000,645.000000,660.000000,373.650879,205341
2001-03-27,666.000000,666.000000,660.000000,660.000000,373.650879,632376
2001-03-28,655.000000,660.000000,650.000000,660.000000,373.650879,31434
2001-03-29,645.000000,660.000000,631.000000,645.000000,365.158783,92713
2001-03-30,645.000000,660.000000,645.000000,660.000000,373.650879,61625
2001-04-02,660.000000,660.000000,650.000000,650.000000,367.989441,789909
2001-04-03,650.000000,650.000000,640.000000,640.000000,362.328094,704474
2001-04-04,620.000000,640.000000,620.000000,620.000000,351.005341,52973
2001-04-05,640.000000,660.000000,640.000000,640.000000,362.328094,200748
2001-04-06,655.000000,655.000000,640.000000,640.000000,362.328094,56545
2001-04-09,649.000000,649.000000,645.000000,645.000000,365.158783,23733
2001-04-10,640.000000,648.000000,640.000000,640.000000,362.328094,316835
2001-04-11,650.000000,650.000000,630.000000,630.000000,356.666626,72079
2001-04-12,640.000000,640.000000,615.000000,615.000000,348.174622,67133
2001-04-13,615.000000,615.000000,615.000000,615.000000,348.174622,0
2001-04-16,615.000000,615.000000,615.000000,615.000000,348.174622,0
2001-04-17,615.000000,615.000000,590.000000,590.000000,334.021179,192545
2001-04-18,599.000000,610.000000,590.000000,590.000000,334.021179,576839
2001-04-19,605.000000,610.000000,595.000000,595.000000,336.851898,651104
2001-04-20,605.000000,621.000000,605.000000,605.000000,342.513214,1126736
2001-04-23,615.000000,625.000000,605.000000,605.000000,342.513214,491444
2001-04-24,620.000000,620.000000,600.000000,600.000000,339.682556,322588
2001-04-25,600.000000,600.000000,575.000000,575.000000,325.529144,31946
2001-04-26,575.000000,575.000000,560.000000,560.000000,317.037048,22285
2001-04-27,560.000000,560.000000,560.000000,560.000000,317.037048,0
2001-04-30,560.000000,590.000000,560.000000,560.000000,317.037048,334688
2001-05-01,560.000000,560.000000,560.000000,560.000000,317.037048,0
2001-05-02,595.000000,605.000000,595.000000,595.000000,336.851898,1229035
2001-05-03,600.000000,600.000000,590.000000,590.000000,334.021179,295049
2001-05-04,600.000000,600.000000,590.000000,590.000000,334.021179,1921719
2001-05-07,590.000000,590.000000,590.000000,590.000000,334.021179,0
2001-05-08,591.000000,591.000000,580.000000,580.000000,328.359802,175540
2001-05-09,570.000000,570.000000,560.000000,560.000000,317.037048,74095
2001-05-10,560.000000,560.000000,539.000000,560.000000,317.037048,1502604
2001-05-11,560.000000,560.000000,539.000000,545.000000,308.545013,116468
2001-05-14,538.000000,545.000000,538.000000,547.000000,309.677368,90008
2001-05-15,550.000000,550.000000,545.000000,545.000000,308.545013,172220
2001-05-16,542.000000,543.000000,538.000000,538.000000,304.582062,199586
2001-05-17,542.000000,542.000000,485.000000,485.000000,274.576782,179005
2001-05-18,505.000000,505.000000,500.000000,500.000000,283.068756,250239
2001-05-21,515.000000,540.000000,500.000000,500.000000,283.068756,11538148
2001-05-22,540.000000,540.000000,535.000000,535.000000,302.883636,385800
2001-05-23,531.000000,550.000000,531.000000,550.000000,311.375702,957341
2001-05-24,550.000000,550.000000,545.000000,547.000000,309.677368,454802
2001-05-25,550.000000,560.000000,550.000000,550.000000,311.375702,58242
2001-05-28,559.000000,570.000000,559.000000,559.000000,316.471069,1166981
2001-05-29,564.000000,580.000000,563.000000,563.000000,318.735535,1450633
2001-05-30,580.000000,600.000000,580.000000,580.000000,328.359802,851585
2001-05-31,595.000000,600.000000,580.000000,580.000000,328.359802,1062119
2001-06-01,580.000000,583.000000,580.000000,580.000000,328.359802,1623387
2001-06-04,580.000000,600.000000,580.000000,580.000000,328.359802,350114
2001-06-05,585.000000,587.000000,582.000000,582.000000,329.492065,641042
2001-06-06,585.000000,590.000000,585.000000,585.000000,331.190521,381078
2001-06-07,588.000000,595.000000,560.000000,560.000000,317.037048,946782
2001-06-08,585.000000,586.000000,570.000000,570.000000,322.698547,1263765
2001-06-11,575.000000,580.000000,575.000000,575.000000,325.529144,1195906
2001-06-12,580.000000,585.000000,580.000000,585.000000,331.190521,162077
2001-06-13,600.000000,600.000000,595.000000,599.000000,339.116455,5077063
2001-06-14,595.000000,600.000000,595.000000,595.000000,336.851898,5009261
2001-06-15,596.000000,599.000000,570.000000,570.000000,322.698547,79172
2001-06-18,565.000000,570.000000,560.000000,560.000000,317.037048,4578904
2001-06-19,561.000000,565.000000,561.000000,561.000000,317.603241,38753
2001-06-20,566.000000,567.000000,560.000000,565.000000,319.867767,113562
2001-06-21,560.000000,580.000000,560.000000,560.000000,317.037048,198711
2001-06-22,570.000000,570.000000,560.000000,560.000000,317.037048,632783
2001-06-25,562.000000,570.000000,560.000000,560.000000,317.037048,409776
2001-06-26,575.000000,585.000000,575.000000,575.000000,325.529144,331640
2001-06-27,585.000000,585.000000,580.000000,580.000000,328.359802,57068
2001-06-28,580.000000,581.000000,571.000000,571.000000,323.264618,252287
2001-06-29,575.000000,585.000000,571.000000,571.000000,323.264618,315679
2001-07-02,580.000000,585.000000,579.000000,579.000000,327.793671,499109
2001-07-03,580.000000,580.000000,575.000000,575.000000,325.529144,243505
2001-07-04,580.000000,580.000000,560.000000,565.000000,319.867767,769231
2001-07-05,565.000000,580.000000,560.000000,560.000000,317.037048,1006090
2001-07-06,570.000000,580.000000,570.000000,570.000000,322.698547,571709
2001-07-09,570.000000,575.000000,570.000000,570.000000,322.698547,367693
2001-07-10,575.000000,584.000000,575.000000,575.000000,325.529144,340393
2001-07-11,580.000000,585.000000,580.000000,580.000000,328.359802,520331
2001-07-12,580.000000,595.000000,580.000000,580.000000,328.359802,175024
