Date,Open,High,Low,Close,Adj Close,Volume
2000-02-22,3074.899902,3074.899902,2943.110107,2960.689941,2027.168945,1318980
2000-02-23,2943.110107,2969.469971,2899.189941,2916.760010,1997.090820,1699431
2000-02-24,2916.760010,2916.760010,2732.260010,2745.439941,1879.787964,811604
2000-02-25,2723.479980,2723.479980,2613.659912,2635.620117,1804.595215,655799
2000-02-28,2591.699951,2604.879883,2503.840088,2591.699951,1774.523315,660178
2000-02-29,2789.370117,2916.760010,2552.159912,2582.909912,1768.504761,532100
2000-03-01,2582.909912,2679.550049,2547.770020,2679.550049,1834.673584,413739
2000-03-02,2679.550049,2679.550049,2538.989990,2547.770020,1744.445313,453304
2000-03-03,2503.840088,2547.770020,2481.879883,2547.770020,1744.445313,377877
2000-03-06,2547.770020,2600.479980,2547.770020,2600.479980,1780.535278,424401
2000-03-07,2582.909912,2661.979980,2582.909912,2582.909912,1768.504761,791956
2000-03-08,2723.479980,2749.830078,2661.979980,2679.550049,1834.673584,476237
2000-03-09,2653.199951,2653.199951,2596.090088,2626.840088,1798.583740,489276
2000-03-10,2723.479980,2723.479980,2508.239990,2622.449951,1795.578003,323724
2000-03-13,2622.449951,2622.449951,2622.449951,2622.449951,1795.578003,0
2000-03-14,2609.270020,2609.270020,2521.409912,2547.770020,1744.445313,284259
2000-03-15,2530.199951,2547.770020,2525.810059,2547.770020,1744.445313,407372
2000-03-16,2543.379883,2543.379883,2424.770020,2424.770020,1660.227417,724884
2000-03-17,2442.350098,2442.350098,2358.879883,2363.280029,1618.125366,466759
2000-03-20,2407.199951,2424.770020,2363.280029,2424.770020,1660.227417,371717
2000-03-21,2424.770020,2424.770020,2424.770020,2424.770020,1660.227417,0
2000-03-22,2459.919922,2547.770020,2415.989990,2424.770020,1660.227417,253707
2000-03-23,2424.770020,2433.560059,2328.139893,2328.139893,1594.064941,172429
2000-03-24,2350.100098,2376.459961,2292.989990,2363.280029,1618.125366,213647
2000-03-27,2363.280029,2394.030029,2363.280029,2385.239990,1633.161377,189762
2000-03-28,2372.060059,2372.060059,2292.989990,2328.139893,1594.064941,204070
2000-03-29,2328.139893,2328.139893,2262.250000,2284.209961,1563.986694,172176
2000-03-30,2284.209961,2284.209961,2086.540039,2108.500000,1443.678711,856582
2000-03-31,2134.860107,2134.860107,1998.680054,2003.069946,1371.491455,948212
2000-04-03,2064.570068,2126.070068,2064.570068,2064.570068,1413.599976,697845
2000-04-04,2196.350098,2196.350098,2064.570068,2064.570068,1413.599976,284065
2000-04-05,2117.280029,2174.389893,2073.360107,2073.360107,1419.618652,1680544
2000-04-06,2152.429932,2196.350098,2139.250000,2139.250000,1464.733276,2147891
2000-04-07,2152.429932,2152.429932,2064.570068,2064.570068,1413.599976,1830781
2000-04-10,2099.709961,2108.500000,2090.929932,2090.929932,1431.648315,767433
2000-04-11,2082.139893,2082.139893,2051.399902,2051.399902,1404.582642,1438156
2000-04-12,2082.139893,2082.139893,1994.290039,1994.290039,1365.479736,652600
2000-04-13,1976.719971,2020.650024,1941.579956,1941.579956,1329.389771,1317634
2000-04-14,1932.790039,2196.350098,1906.439941,1906.439941,1305.329346,1220129
2000-04-17,2073.360107,2231.500000,2064.570068,2064.570068,1413.599976,2177895
2000-04-18,2090.929932,2090.929932,1976.719971,1976.719971,1353.449585,929975
2000-04-19,1963.540039,1963.540039,1880.079956,1880.079956,1287.280762,2002161
2000-04-20,1915.219971,1924.010010,1858.119995,1858.119995,1272.245117,1528140
2000-04-21,1858.119995,1858.119995,1858.119995,1858.119995,1272.245117,0
2000-04-24,1858.119995,1858.119995,1858.119995,1858.119995,1272.245117,0
2000-04-25,1888.859985,1928.400024,1875.689941,1875.689941,1284.274658,2024940
2000-04-26,1897.650024,1950.359985,1871.290039,1871.290039,1281.262695,926944
2000-04-27,1871.290039,1871.290039,1871.290039,1871.290039,1281.262695,0
2000-04-28,1897.650024,1945.969971,1888.859985,1888.859985,1293.292847,1026283
2000-05-01,1888.859985,1888.859985,1888.859985,1888.859985,1293.292847,0
2000-05-02,1924.010010,2099.709961,1897.650024,1897.650024,1299.310791,761189
2000-05-03,2635.620117,2635.620117,2143.639893,2143.639893,1467.739258,2311098
2000-05-04,2178.780029,2262.250000,2064.570068,2064.570068,1413.599976,2264430
2000-05-05,2292.989990,2310.560059,2112.889893,2112.889893,1446.684570,868737
2000-05-08,2170.000000,2174.389893,2064.570068,2064.570068,1413.599976,257166
2000-05-09,2064.570068,2064.570068,2064.570068,2064.570068,1413.599976,0
2000-05-10,2196.350098,2284.209961,2196.350098,2196.350098,1503.829346,1898337
2000-05-11,2240.280029,2240.280029,2170.000000,2170.000000,1485.787598,1412616
2000-05-12,2170.000000,2170.000000,1976.719971,1976.719971,1353.449585,1430187
2000-05-15,1976.719971,1976.719971,1976.719971,1976.719971,1353.449585,0
2000-05-16,1932.790039,2033.819946,1932.790039,1932.790039,1323.371216,650412
2000-05-17,2003.069946,2038.219971,1959.150024,1959.150024,1341.419678,868865
2000-05-18,2020.650024,2042.609985,1976.719971,2042.609985,1398.564575,1136198
2000-05-19,2055.790039,2178.780029,2055.790039,2055.790039,1407.588989,1059852
2000-05-22,2104.110107,2104.110107,2064.570068,2064.570068,1413.599976,472147
2000-05-23,2064.570068,2090.929932,2020.650024,2020.650024,1383.528320,775920
2000-05-24,2038.219971,2095.320068,1976.719971,1976.719971,1353.449585,532814
2000-05-25,2029.430054,2152.429932,2029.430054,2029.430054,1389.540161,1113919
2000-05-26,2191.959961,2196.350098,2134.860107,2196.350098,1503.829346,1284591
2000-05-29,2231.500000,2275.419922,2213.929932,2213.929932,1515.866211,549121
2000-05-30,2262.250000,2310.560059,2262.250000,2262.250000,1548.950928,283584
2000-05-31,2240.280029,2240.280029,2196.350098,2196.350098,1503.829346,596676
2000-06-01,2240.280029,2284.209961,2196.350098,2196.350098,1503.829346,710452
2000-06-02,2240.280029,2328.139893,2165.600098,2165.600098,1482.775024,1126553
2000-06-05,2363.280029,2372.060059,2284.209961,2284.209961,1563.986694,460361
2000-06-06,2328.139893,2372.060059,2275.419922,2275.419922,1557.968018,956140
2000-06-07,2328.139893,2336.919922,2266.639893,2266.639893,1551.956055,938937
2000-06-08,2292.989990,2292.989990,2213.929932,2213.929932,1515.866211,4071546
2000-06-09,2249.070068,2275.419922,2174.389893,2174.389893,1488.793701,1235726
2000-06-12,2240.280029,2372.060059,2231.500000,2231.500000,1527.896240,1148467
2000-06-13,2547.770020,2591.699951,2319.350098,2319.350098,1588.046631,3923983
2000-06-14,2363.280029,2363.280029,2262.250000,2262.250000,1548.950928,1194246
2000-06-15,2372.060059,2389.629883,2336.919922,2336.919922,1600.076904,3733974
2000-06-16,2336.919922,2336.919922,2336.919922,2336.919922,1600.076904,0
2000-06-19,2336.919922,2336.919922,2336.919922,2336.919922,1600.076904,0
2000-06-20,2372.060059,2459.919922,2372.060059,2372.060059,1624.136719,2065583
2000-06-21,2433.560059,2442.350098,2415.989990,2415.989990,1654.216309,2076983
2000-06-22,2415.989990,2433.560059,2372.060059,2372.060059,1624.136719,918818
2000-06-23,2394.030029,2394.030029,2336.919922,2336.919922,1600.076904,783557
2000-06-26,2301.780029,2314.959961,2205.139893,2205.139893,1509.847900,934190
2000-06-27,2301.780029,2310.560059,2213.929932,2213.929932,1515.866211,1069076
2000-06-28,2249.070068,2275.419922,2222.709961,2222.709961,1521.878174,1187994
2000-06-29,2306.169922,2341.310059,2275.419922,2275.419922,1557.968018,811687
2000-06-30,2284.209961,2350.100098,2284.209961,2284.209961,1563.986694,360288
2000-07-03,2328.139893,2328.139893,2297.389893,2297.389893,1573.011108,182844
2000-07-04,2306.169922,2328.139893,2306.169922,2306.169922,1579.022461,190568
2000-07-05,2310.560059,2328.139893,2292.989990,2292.989990,1569.998291,313658
2000-07-06,2297.389893,2314.959961,2297.389893,2297.389893,1573.011108,1525568
2000-07-07,2297.389893,2297.389893,2297.389893,2297.389893,1573.011108,0
2000-07-10,2266.639893,2266.639893,2240.280029,2240.280029,1533.907837,167631
2000-07-11,2126.070068,2240.280029,2126.070068,2126.070068,1455.709106,456385
2000-07-12,2222.709961,2222.709961,2152.429932,2152.429932,1473.757202,1413949
2000-07-13,2196.350098,2249.070068,2174.389893,2174.389893,1488.793701,275684
2000-07-14,2213.929932,2284.209961,2213.929932,2213.929932,1515.866211,325258
2000-07-17,2222.709961,2262.250000,2218.320068,2218.320068,1518.871948,258514
2000-07-18,2231.500000,2292.989990,2231.500000,2231.500000,1527.896240,433959
2000-07-19,2249.070068,2328.139893,2249.070068,2249.070068,1539.926880,436415
2000-07-20,2266.639893,2288.600098,2266.639893,2266.639893,1551.956055,948857
2000-07-21,2266.639893,2297.389893,2213.929932,2213.929932,1515.866211,523490
2000-07-24,2213.929932,2213.929932,2213.929932,2213.929932,1515.866211,0
2000-07-25,2218.320068,2262.250000,2218.320068,2218.320068,1518.871948,501414
2000-07-26,2240.280029,2253.459961,2156.820068,2156.820068,1476.763306,419724
2000-07-27,2156.820068,2156.820068,2156.820068,2156.820068,1476.763306,0
2000-07-28,2218.320068,2218.320068,2143.639893,2143.639893,1467.739258,336955
2000-07-31,2161.209961,2178.780029,2126.070068,2126.070068,1455.709106,198975
2000-08-01,2152.429932,2152.429932,2108.500000,2108.500000,1443.678711,271808
2000-08-02,2143.639893,2187.570068,2090.929932,2090.929932,1431.648315,635966
2000-08-03,2187.570068,2205.139893,2170.000000,2170.000000,1485.787598,313843
2000-08-04,2090.929932,2152.429932,2020.650024,2020.650024,1383.528320,1026048
2000-08-07,2108.500000,2126.070068,2055.790039,2055.790039,1407.588989,350875
2000-08-08,2126.070068,2152.429932,2117.280029,2117.280029,1449.690308,106570
2000-08-09,2117.280029,2117.280029,2117.280029,2117.280029,1449.690308,0
2000-08-10,2108.500000,2126.070068,2060.179932,2060.179932,1410.594482,519807
2000-08-11,2073.360107,2187.570068,2073.360107,2073.360107,1419.618652,715071
2000-08-14,2191.959961,2240.280029,2191.959961,2191.959961,1500.823730,533779
2000-08-15,2205.139893,2205.139893,2170.000000,2170.000000,1485.787598,281186
2000-08-16,2196.350098,2275.419922,2191.959961,2191.959961,1500.823730,689347
2000-08-17,2284.209961,2323.739990,2275.419922,2275.419922,1557.968018,700002
2000-08-18,2310.560059,2314.959961,2231.500000,2231.500000,1527.896240,959308
2000-08-21,2284.209961,2292.989990,2240.280029,2240.280029,1533.907837,1285807
2000-08-22,2257.850098,2284.209961,2257.850098,2257.850098,1545.938354,496521
2000-08-23,2262.250000,2266.639893,2231.500000,2231.500000,1527.896240,3334157
2000-08-24,2249.070068,2249.070068,2196.350098,2196.350098,1503.829346,229584
2000-08-25,2222.709961,2231.500000,2174.389893,2174.389893,1488.793701,2427401
2000-08-28,2196.350098,2218.320068,2178.780029,2178.780029,1491.799194,416602
2000-08-29,2196.350098,2205.139893,2183.179932,2183.179932,1494.811646,714437
2000-08-30,2174.389893,2205.139893,2130.459961,2130.459961,1458.714722,490089
2000-08-31,2205.139893,2275.419922,2191.959961,2191.959961,1500.823730,2004008
2000-09-01,2257.850098,2284.209961,2213.929932,2213.929932,1515.866211,796971
2000-09-04,2257.850098,2275.419922,2196.350098,2196.350098,1503.829346,453191
2000-09-05,2187.570068,2200.750000,2152.429932,2152.429932,1473.757202,239315
2000-09-06,2196.350098,2218.320068,2178.780029,2178.780029,1491.799194,392151
2000-09-07,2178.780029,2227.100098,2178.780029,2178.780029,1491.799194,300303
2000-09-08,2205.139893,2231.500000,2205.139893,2205.139893,1509.847900,430142
2000-09-11,2213.929932,2231.500000,2205.139893,2205.139893,1509.847900,471909
2000-09-12,2231.500000,2284.209961,2231.500000,2231.500000,1527.896240,527412
2000-09-13,2284.209961,2284.209961,2244.669922,2284.209961,1563.986694,619159
2000-09-14,2284.209961,2301.780029,2275.419922,2275.419922,1557.968018,993964
2000-09-15,2284.209961,2284.209961,2257.850098,2257.850098,1545.938354,485317
2000-09-18,2257.850098,2262.250000,2196.350098,2196.350098,1503.829346,761925
2000-09-19,2161.209961,2205.139893,2130.459961,2130.459961,1458.714722,1355874
2000-09-20,2143.639893,2143.639893,2121.679932,2121.679932,1452.703125,994552
2000-09-21,2108.500000,2134.860107,1844.939941,1844.939941,1263.220825,4791737
2000-09-22,2011.859985,2047.000000,1959.150024,1959.150024,1341.419678,2478831
2000-09-25,1959.150024,1959.150024,1959.150024,1959.150024,1341.419678,0
2000-09-26,2064.570068,2064.570068,2003.069946,2003.069946,1371.491455,831448
2000-09-27,1976.719971,1998.680054,1959.150024,1959.150024,1341.419678,924130
2000-09-28,2020.650024,2082.139893,1989.900024,1989.900024,1362.474121,851049
2000-09-29,2003.069946,2016.250000,1932.790039,1932.790039,1323.371216,939895
2000-10-02,2011.859985,2064.570068,1985.500000,1985.500000,1359.461426,407803
2000-10-03,2020.650024,2020.650024,1959.150024,1959.150024,1341.419678,153508
2000-10-04,1967.930054,1967.930054,1906.439941,1906.439941,1305.329346,397562
2000-10-05,1915.219971,1994.290039,1906.439941,1994.290039,1365.479736,698791
2000-10-06,1985.500000,2064.570068,1985.500000,1985.500000,1359.461426,823327
2000-10-09,2038.219971,2047.000000,2007.469971,2007.469971,1374.504028,140067
2000-10-10,2020.650024,2020.650024,1967.930054,1967.930054,1347.431519,462502
2000-10-11,2064.570068,2064.570068,1950.359985,1950.359985,1335.401367,1786710
2000-10-12,1989.900024,1989.900024,1959.150024,1959.150024,1341.419678,477397
2000-10-13,2064.570068,2121.679932,2003.069946,2003.069946,1371.491455,1780424
2000-10-16,2073.360107,2082.139893,2020.650024,2020.650024,1383.528320,254455
2000-10-17,2020.650024,2020.650024,1963.540039,1963.540039,1344.425659,250682
2000-10-18,1932.790039,1932.790039,1866.900024,1866.900024,1278.256348,1221095
2000-10-19,1888.859985,1897.650024,1862.510010,1862.510010,1275.250366,1035214
2000-10-20,1906.439941,1906.439941,1862.510010,1862.510010,1275.250366,890084
2000-10-23,1888.859985,1954.760010,1888.859985,1888.859985,1293.292847,387302
2000-10-24,1932.790039,1941.579956,1910.829956,1910.829956,1308.335571,194659
2000-10-25,1919.609985,1919.609985,1822.969971,1822.969971,1248.177979,485769
2000-10-26,1844.939941,1932.790039,1814.189941,1814.189941,1242.166382,517536
2000-10-27,1906.439941,1950.359985,1888.859985,1888.859985,1293.292847,923060
2000-10-30,1915.219971,1976.719971,1888.859985,1888.859985,1293.292847,523066
2000-10-31,1888.859985,1888.859985,1888.859985,1888.859985,1293.292847,0
2000-11-01,1932.790039,1994.290039,1932.790039,1994.290039,1365.479736,543541
2000-11-02,1994.290039,1994.290039,1844.939941,1906.439941,1305.329346,1047344
2000-11-03,1906.439941,1932.790039,1801.010010,1880.079956,1287.280762,1782955
2000-11-06,1844.939941,1844.939941,1809.800049,1827.369995,1251.190918,230125
2000-11-07,1827.369995,1836.150024,1787.829956,1787.829956,1224.117920,456890
2000-11-08,1818.579956,1836.150024,1757.079956,1774.650024,1215.093872,419641
2000-11-09,1757.079956,1774.650024,1730.729980,1730.729980,1185.021606,1168713
2000-11-10,1801.010010,1836.150024,1739.510010,1831.760010,1254.196167,421077
2000-11-13,1827.369995,1897.650024,1827.369995,1880.079956,1287.280762,418041
2000-11-14,1888.859985,1888.859985,1827.369995,1880.079956,1287.280762,542397
2000-11-15,1888.859985,1888.859985,1844.939941,1862.510010,1275.250366,1007649
2000-11-16,1862.510010,1906.439941,1844.939941,1871.290039,1281.262695,294635
2000-11-17,1884.469971,1884.469971,1827.369995,1862.510010,1275.250366,473159
2000-11-20,1809.800049,1880.079956,1809.800049,1880.079956,1287.280762,115963
2000-11-21,1862.510010,1950.359985,1862.510010,1862.510010,1275.250366,925239
2000-11-22,1976.719971,2025.040039,1967.930054,1967.930054,1347.431519,1316687
2000-11-23,1967.930054,2007.469971,1950.359985,1950.359985,1335.401367,91895
2000-11-24,1932.790039,1941.579956,1906.439941,1915.219971,1311.341309,631238
2000-11-27,1919.609985,1932.790039,1866.900024,1932.790039,1323.371216,536407
2000-11-28,2020.650024,2042.609985,1932.790039,1967.930054,1347.431519,1447122
2000-11-29,1972.329956,2047.000000,1963.540039,1998.680054,1368.485596,717881
2000-11-30,1941.579956,1994.290039,1906.439941,1906.439941,1305.329346,771767
2000-12-01,1915.219971,2060.179932,1915.219971,1976.719971,1353.449585,757983
2000-12-04,1976.719971,2099.709961,1954.760010,2099.709961,1437.660522,906539
2000-12-05,2099.709961,2099.709961,2099.709961,2099.709961,1437.660522,0
2000-12-06,2152.429932,2191.959961,2090.929932,2174.389893,1488.793701,1716266
2000-12-07,2328.139893,2358.879883,2284.209961,2354.489990,1612.107056,3142588
2000-12-08,2328.139893,2328.139893,2249.070068,2249.070068,1539.926880,4055153
2000-12-11,2249.070068,2332.530029,2249.070068,2292.989990,1569.998291,2381573
2000-12-12,2257.850098,2257.850098,2117.280029,2174.389893,1488.793701,609343
2000-12-13,2174.389893,2284.209961,2152.429932,2266.639893,1551.956055,1485784
2000-12-14,2257.850098,2266.639893,2183.179932,2205.139893,1509.847900,629315
2000-12-15,2205.139893,2240.280029,2174.389893,2222.709961,1521.878174,962213
2000-12-18,2196.350098,2249.070068,2196.350098,2196.350098,1503.829346,1083045
2000-12-19,2244.669922,2284.209961,2231.500000,2257.850098,1545.938354,702275
2000-12-20,2284.209961,2328.139893,2262.250000,2262.250000,1548.950928,832447
2000-12-21,2306.169922,2455.520020,2306.169922,2442.350098,1672.264404,1430417
2000-12-22,2442.350098,2446.739990,2284.209961,2380.850098,1630.155762,757445
2000-12-25,2381.000000,2381.000000,2381.000000,2381.000000,1630.257935,0
2000-12-26,2381.000000,2381.000000,2381.000000,2381.000000,1630.257935,0
2000-12-27,2415.989990,2415.989990,2328.139893,2372.060059,1624.136719,512131
2000-12-28,2372.060059,2372.060059,2314.959961,2363.280029,1618.125366,383567
2000-12-29,2328.139893,2332.530029,2240.280029,2257.850098,1545.938354,392158
2001-01-01,2257.850098,2257.850098,2257.850098,2257.850098,1545.938354,0
2001-01-02,2266.639893,2310.560059,2266.639893,2266.639893,1551.956055,272742
2001-01-03,2266.639893,2266.639893,2196.350098,2196.350098,1503.829346,511425
2001-01-04,2196.350098,2213.929932,2143.639893,2205.139893,1509.847900,654036
2001-01-05,2196.350098,2244.669922,2196.350098,2218.320068,1518.871948,276888
2001-01-08,2196.350098,2284.209961,2196.350098,2279.820068,1560.981079,640689
2001-01-09,2284.209961,2306.169922,2275.419922,2284.209961,1563.986694,417878
2001-01-10,2292.989990,2292.989990,2196.350098,2235.889893,1530.901978,689501
2001-01-11,2196.350098,2279.820068,2196.350098,2231.500000,1527.896240,478732
2001-01-12,2231.500000,2231.500000,2086.540039,2161.209961,1479.769287,1237765
2001-01-15,2134.860107,2240.280029,2134.860107,2227.100098,1524.883667,382542
2001-01-16,2227.100098,2253.459961,2196.350098,2231.500000,1527.896240,222478
2001-01-17,2231.500000,2284.209961,2231.500000,2284.209961,1563.986694,382599
2001-01-18,2306.169922,2398.419922,2292.989990,2398.419922,1642.185547,858466
2001-01-19,2455.520020,2613.659912,2455.520020,2521.409912,1726.396240,1161778
2001-01-22,2591.699951,2591.699951,2503.840088,2525.810059,1729.408936,429835
2001-01-23,2547.770020,2591.699951,2538.989990,2547.770020,1744.445313,1245982
2001-01-24,2548.000000,2548.000000,2548.000000,2548.000000,1744.602051,0
2001-01-25,2517.020020,2547.770020,2442.350098,2547.770020,1744.445313,1232715
2001-01-26,2548.000000,2548.000000,2548.000000,2548.000000,1744.602051,0
2001-01-29,2459.919922,2486.270020,2459.919922,2477.489990,1696.324219,409301
2001-01-30,2503.840088,2534.590088,2477.489990,2517.020020,1723.390625,559857
2001-01-31,2547.770020,2565.340088,2459.919922,2560.949951,1753.468994,1143561
2001-02-01,2565.340088,2644.409912,2565.340088,2635.620117,1804.595215,1396800
2001-02-02,2653.199951,2776.189941,2635.620117,2754.229980,1885.806885,1296223
2001-02-05,2754.229980,2789.370117,2591.699951,2622.449951,1795.578003,1117953
2001-02-06,2622.449951,2723.479980,2622.449951,2622.449951,1795.578003,569370
2001-02-07,2622.449951,2749.830078,2622.449951,2749.830078,1882.794067,1341453
2001-02-08,2749.830078,2758.620117,2714.689941,2723.479980,1864.752808,1427204
2001-02-09,2679.550049,2723.479980,2635.620117,2688.340088,1840.692383,466620
2001-02-12,2640.020020,2657.590088,2574.129883,2648.800049,1813.619751,633856
2001-02-13,2635.620117,2688.340088,2635.620117,2648.800049,1813.619751,1336089
2001-02-14,2648.800049,2648.800049,2530.199951,2547.770020,1744.445313,641038
2001-02-15,2543.379883,2547.770020,2468.699951,2503.840088,1714.365967,272759
2001-02-16,2380.850098,2530.199951,2372.060059,2495.060059,1708.354248,359226
2001-02-19,2477.489990,2574.129883,2477.489990,2569.729980,1836.777832,430216
2001-02-20,2569.729980,2569.729980,2508.239990,2525.810059,1805.385010,207651
2001-02-21,2503.840088,2556.560059,2481.879883,2495.060059,1783.406250,680847
2001-02-22,2495.060059,2521.409912,2437.949951,2442.350098,1745.729858,484225
2001-02-23,2495.060059,2547.770020,2486.270020,2490.669922,1780.267822,1834728
2001-02-26,2565.340088,2631.229980,2547.770020,2604.879883,1861.902222,1419469
2001-02-27,2723.479980,2934.330078,2723.479980,2899.189941,2072.267822,5163494
2001-02-28,2890.399902,2890.399902,2705.909912,2767.409912,1978.074585,1878356
2001-03-01,2749.830078,2749.830078,2670.770020,2688.340088,1921.557739,1358678
2001-03-02,2688.340088,2688.340088,2688.340088,2688.340088,1921.557739,0
2001-03-05,2596.090088,2890.399902,2591.699951,2846.479980,2034.591187,1618514
2001-03-06,2855.260010,2872.830078,2784.979980,2855.260010,2040.867920,1001570
2001-03-07,2811.330078,2899.189941,2784.979980,2877.219971,2056.563965,909798
2001-03-08,2890.399902,2890.399902,2793.760010,2811.330078,2009.467773,976376
2001-03-09,2899.189941,2943.110107,2859.649902,2943.110107,2103.660889,1924975
2001-03-12,3009.000000,3030.969971,2899.189941,2969.469971,2122.502197,1424778
2001-03-13,2969.469971,2969.469971,2833.300049,2907.969971,2078.542969,1576244
2001-03-14,2908.000000,2908.000000,2908.000000,2908.000000,2078.564941,0
2001-03-15,2776.189941,2776.189941,2679.550049,2701.510010,1930.970825,1668513
2001-03-16,2679.550049,2679.550049,2618.050049,2640.020020,1887.019897,1322346
2001-03-19,2591.699951,2679.550049,2525.810059,2609.270020,1865.040649,1371938
2001-03-20,2635.620117,2714.689941,2609.270020,2626.840088,1877.598999,777898
2001-03-21,2626.840088,2626.840088,2626.840088,2626.840088,1877.598999,0
2001-03-22,2635.620117,2661.979980,2538.989990,2613.659912,1868.177979,1806947
2001-03-23,2613.659912,2767.409912,2547.770020,2767.409912,1978.074585,1231052
2001-03-26,2767.409912,2842.080078,2679.550049,2793.760010,1996.909424,585887
2001-03-27,2784.979980,2828.899902,2732.260010,2811.330078,2009.467773,595930
2001-03-28,2789.370117,2793.760010,2741.050049,2780.580078,1987.488647,1090581
2001-03-29,2723.479980,2837.689941,2723.479980,2811.330078,2009.467773,1307519
2001-03-30,2723.479980,2802.550049,2723.479980,2741.050049,1959.232910,577522
2001-04-02,2741.050049,2741.050049,2705.909912,2705.909912,1934.115479,2376065
2001-04-03,2714.689941,2811.330078,2697.120117,2697.120117,1927.833374,1155835
2001-04-04,2833.300049,2987.040039,2833.300049,2833.300049,2025.171753,2283853
2001-04-05,2987.040039,3030.969971,2943.110107,2943.110107,2103.660889,1719181
2001-04-06,2921.149902,2947.510010,2864.050049,2864.050049,2047.150879,1403159
2001-04-09,2987.040039,3030.969971,2947.510010,2947.510010,2106.805908,533536
2001-04-10,2943.110107,2969.469971,2912.360107,2912.360107,2081.681641,894592
2001-04-11,2916.760010,2938.719971,2864.050049,2864.050049,2047.150879,766306
2001-04-12,2916.760010,2929.939941,2890.399902,2890.399902,2065.984375,321057
2001-04-13,2890.399902,2890.399902,2890.399902,2890.399902,2065.984375,0
2001-04-16,2890.399902,2890.399902,2890.399902,2890.399902,2065.984375,0
2001-04-17,2987.040039,3048.540039,2960.689941,2960.689941,2116.226563,374387
2001-04-18,2987.040039,2987.040039,2811.330078,2811.330078,2009.467773,823906
2001-04-19,2934.330078,3030.969971,2903.580078,2903.580078,2075.405273,504329
2001-04-20,3057.320068,3118.820068,3048.540039,3048.540039,2179.018799,1086851
2001-04-23,3030.969971,3052.929932,2987.040039,2987.040039,2135.060791,358887
2001-04-24,3030.969971,3092.469971,3030.969971,3030.969971,2166.460938,874505
2001-04-25,3074.899902,3118.820068,3074.899902,3118.820068,2229.254395,511577
2001-04-26,3074.899902,3114.429932,2995.830078,2995.830078,2141.344238,670569
2001-04-27,2995.830078,2995.830078,2995.830078,2995.830078,2141.344238,0
2001-04-30,3074.899902,3162.750000,3074.899902,3074.899902,2197.860840,617144
2001-05-01,3074.899902,3074.899902,3074.899902,3074.899902,2197.860840,0
