Date,Open,High,Low,Close,Adj Close,Volume
2008-12-30,24500.000000,25400.000000,24000.000000,24225.000000,15535.789063,228800
2008-12-31,24300.000000,24526.000000,24000.000000,24526.000000,15728.822266,175800
2009-01-02,24900.000000,24925.000000,24583.000000,24825.000000,15920.575195,481000
2009-01-05,25000.000000,25500.000000,24980.000000,24980.000000,16019.979492,510700
2009-01-06,24980.000000,25417.000000,24250.000000,24519.000000,15724.327148,570300
2009-01-07,24600.000000,25050.000000,24500.000000,24800.000000,15904.541016,1360100
2009-01-08,24600.000000,26400.000000,24600.000000,26205.000000,16805.583984,1666200
2009-01-09,26100.000000,27450.000000,25100.000000,27050.000000,17347.496094,965000
2009-01-12,27000.000000,27650.000000,27000.000000,27215.000000,17453.310547,1459600
2009-01-13,27100.000000,27350.000000,26029.000000,26029.000000,16692.714844,1027200
2009-01-14,26500.000000,26500.000000,25510.000000,25638.000000,16441.964844,345900
2009-01-15,25501.000000,26000.000000,25300.000000,25509.000000,16359.232422,2430000
2009-01-16,26200.000000,26520.000000,25661.000000,26409.000000,16936.410156,1306800
2009-01-19,26900.000000,26900.000000,25500.000000,26155.000000,16773.521484,1207600
2009-01-20,25600.000000,26820.000000,25600.000000,26201.000000,16803.025391,4749100
2009-01-21,26100.000000,26200.000000,25400.000000,25500.000000,16353.460938,1362700
2009-01-22,25500.000000,26400.000000,24951.000000,25139.000000,16121.944336,471300
2009-01-23,25001.000000,26000.000000,25001.000000,25665.000000,16459.279297,1089500
2009-01-26,25600.000000,26004.000000,25450.000000,26004.000000,16676.685547,678300
2009-01-27,26100.000000,26950.000000,26100.000000,26449.000000,16962.062500,603100
2009-01-28,26600.000000,27200.000000,26600.000000,27005.000000,17318.632813,602700
2009-01-29,27005.000000,27050.000000,26248.000000,26830.000000,17206.402344,914500
2009-01-30,27000.000000,27000.000000,27000.000000,27627.000000,17717.529297,1373706
2009-02-02,27800.000000,27850.000000,27196.000000,27500.000000,17636.083984,1671200
2009-02-03,27500.000000,27550.000000,27198.000000,27521.000000,17649.554688,625300
2009-02-04,27500.000000,27800.000000,27100.000000,27177.000000,17428.941406,828300
2009-02-05,27055.000000,27055.000000,26350.000000,26757.000000,17159.587891,330600
2009-02-06,26700.000000,27025.000000,26320.000000,26399.000000,16929.998047,797100
2009-02-09,26598.000000,27098.000000,26130.000000,27000.000000,17315.427734,295600
2009-02-10,27250.000000,27250.000000,26585.000000,26585.000000,17049.283203,434700
2009-02-11,26200.000000,26575.000000,26000.000000,26215.000000,16812.001953,814200
2009-02-12,26210.000000,26650.000000,25799.000000,26386.000000,16921.660156,1662000
2009-02-13,26450.000000,26717.000000,26297.000000,26400.000000,16930.642578,1298000
2009-02-16,26235.000000,26238.000000,25950.000000,26059.000000,16711.951172,107048
2009-02-17,26060.000000,26370.000000,25910.000000,26127.000000,16755.564453,402900
2009-02-18,26003.000000,26500.000000,25551.000000,25625.000000,16433.621094,465500
2009-02-19,25500.000000,25787.000000,25282.000000,25787.000000,16537.519531,857300
2009-02-20,25500.000000,25700.000000,25167.000000,25200.000000,16161.062500,592052
2009-02-23,25200.000000,25496.000000,24929.000000,25300.000000,16225.197266,573000
2009-02-24,25200.000000,25342.000000,24400.000000,24440.000000,15673.671875,318700
2009-02-25,24500.000000,25000.000000,23771.000000,24390.000000,15641.606445,526800
2009-02-26,24390.000000,25080.000000,24390.000000,24607.000000,15780.769531,662200
2009-02-27,25000.000000,25000.000000,25000.000000,25525.000000,16369.496094,380954
2009-03-02,25999.000000,26300.000000,25125.000000,25683.000000,16470.820313,491300
2009-03-03,26095.000000,26095.000000,24650.000000,24650.000000,15808.343750,1518900
2009-03-04,24700.000000,25000.000000,23800.000000,23800.000000,15263.231445,655200
2009-03-05,24100.000000,24952.000000,23975.000000,24921.000000,15982.140625,1896500
2009-03-06,24952.000000,25200.000000,24550.000000,24988.000000,16025.106445,497113
2009-03-09,24500.000000,24500.000000,23340.000000,23711.000000,15762.716797,530000
2009-03-10,23711.000000,24625.000000,23542.000000,24582.000000,16341.745117,399600
2009-03-11,24580.000000,25249.000000,23772.000000,23772.000000,15803.269531,438400
2009-03-12,23800.000000,24003.000000,23358.000000,23500.000000,15622.455078,384800
2009-03-13,23800.000000,23900.000000,23100.000000,23231.000000,15443.625000,312700
2009-03-16,23400.000000,23826.000000,23300.000000,23500.000000,15622.455078,270400
2009-03-17,23899.000000,23899.000000,22831.000000,23000.000000,15290.058594,2507900
2009-03-18,23040.000000,23200.000000,22225.000000,22400.000000,14891.188477,2879400
2009-03-19,22899.000000,22899.000000,22215.000000,22270.000000,14804.761719,1979400
2009-03-20,22000.000000,22394.000000,21732.000000,22150.000000,14724.989258,1248400
2009-03-23,22199.000000,22499.000000,21225.000000,21514.000000,14302.185547,4422600
2009-03-24,22077.000000,22300.000000,21800.000000,22100.000000,14691.750977,1890478
2009-03-25,22280.000000,22675.000000,21700.000000,21751.000000,14459.739258,655400
2009-03-26,21900.000000,22000.000000,21050.000000,21152.000000,14061.531250,685600
2009-03-27,21450.000000,21495.000000,20942.000000,21120.000000,14040.261719,776367
2009-03-30,21100.000000,21716.000000,20710.000000,21630.000000,14379.301758,335916
2009-03-31,21600.000000,22044.000000,21475.000000,21915.000000,14568.763672,399307
2009-04-01,22082.000000,22277.000000,21426.000000,21490.000000,14286.237305,464360
2009-04-02,21950.000000,22225.000000,21652.000000,21988.000000,14617.297852,808019
2009-04-03,21899.000000,21899.000000,21000.000000,21000.000000,13960.484375,806670
2009-04-06,21227.000000,21250.000000,20497.000000,20744.000000,13790.302734,603202
2009-04-07,20820.000000,21501.000000,20700.000000,21501.000000,14293.544922,940040
2009-04-08,21475.000000,21749.000000,21424.000000,21550.000000,14326.121094,672016
2009-04-09,21200.000000,21396.000000,20815.000000,20890.000000,13887.361328,605808
2009-04-14,20901.000000,21070.000000,20090.000000,20117.000000,13373.483398,1072341
2009-04-15,20200.000000,21540.000000,20200.000000,21388.000000,14218.423828,684142
2009-04-16,21539.000000,21539.000000,20980.000000,20980.000000,13947.188477,384996
2009-04-17,20960.000000,20960.000000,20466.000000,20941.000000,13921.265625,785720
2009-04-20,21000.000000,21100.000000,20691.000000,20850.000000,13860.770508,494046
2009-04-21,20858.000000,20964.000000,20555.000000,20650.000000,13727.814453,677814
2009-04-22,20650.000000,20650.000000,20650.000000,20650.000000,13727.814453,0
2009-04-23,20650.000000,21125.000000,20445.000000,21005.000000,13963.808594,585728
2009-04-24,21005.000000,21005.000000,20550.000000,20719.000000,13773.684570,895939
2009-04-28,20649.000000,20649.000000,20102.000000,20350.000000,13528.375000,488555
2009-04-29,20359.000000,20464.000000,20085.000000,20385.000000,13551.642578,645651
2009-04-30,20400.000000,20852.000000,20400.000000,20852.000000,13862.100586,1603461
2009-05-04,20800.000000,20852.000000,20500.000000,20645.000000,13724.491211,373986
2009-05-05,20500.000000,20600.000000,19750.000000,19875.000000,13212.606445,3052150
2009-05-06,20055.000000,21134.000000,20050.000000,21049.000000,13993.062500,3078174
2009-05-07,20932.000000,20932.000000,20932.000000,20932.000000,13915.279297,1390054
2009-05-08,21050.000000,21496.000000,20975.000000,21450.000000,14259.639648,775587
2009-05-11,21495.000000,21550.000000,20925.000000,21450.000000,14259.639648,531339
2009-05-12,21600.000000,22050.000000,21200.000000,22000.000000,14625.273438,867536
2009-05-13,21827.000000,22396.000000,21764.000000,22381.000000,14878.555664,736410
2009-05-14,22381.000000,22600.000000,21909.000000,22300.000000,14824.708984,1619711
2009-05-15,22299.000000,22599.000000,21900.000000,22599.000000,15023.475586,743162
2009-05-18,22300.000000,22774.000000,22250.000000,22559.000000,14996.889648,626763
2009-05-19,22600.000000,22600.000000,22028.000000,22071.000000,14672.475586,900450
2009-05-20,22000.000000,22127.000000,21500.000000,21613.000000,14367.999023,2249787
2009-05-21,21751.000000,22200.000000,21500.000000,22052.000000,14659.842773,1265137
2009-05-22,22052.000000,22121.000000,21800.000000,21900.000000,14558.796875,522861
2009-05-25,21900.000000,22300.000000,21800.000000,22174.000000,14740.942383,139502
2009-05-26,22172.000000,22832.000000,21800.000000,22632.000000,15045.418945,381633
2009-05-27,22777.000000,22800.000000,22210.000000,22300.000000,14824.708984,412925
2009-05-28,22000.000000,22411.000000,21502.000000,22050.000000,14658.511719,710284
2009-05-29,22500.000000,22500.000000,21930.000000,22000.000000,14625.273438,611152
2009-06-01,22001.000000,22248.000000,21751.000000,22248.000000,14790.137695,668800
2009-06-02,22200.000000,22520.000000,22200.000000,22293.000000,14820.053711,511000
2009-06-03,22216.000000,22851.000000,22216.000000,22223.000000,14773.518555,1213300
2009-06-04,22225.000000,22520.000000,22000.000000,22115.000000,14701.722656,1088600
2009-06-05,21900.000000,22050.000000,21700.000000,21756.000000,14463.067383,1433800
2009-06-08,21756.000000,22149.000000,21470.000000,22100.000000,14691.750977,550700
2009-06-09,22140.000000,22250.000000,21750.000000,21797.000000,14490.321289,505400
2009-06-10,21901.000000,22100.000000,21800.000000,21900.000000,14558.796875,280200
2009-06-11,22000.000000,22259.000000,21700.000000,22116.000000,14702.386719,445104
2009-06-12,22010.000000,22199.000000,21900.000000,22137.000000,14716.345703,461000
2009-06-15,22100.000000,22110.000000,21700.000000,21800.000000,14492.314453,416091
2009-06-17,21801.000000,22014.000000,21701.000000,21990.000000,14618.624023,358119
2009-06-18,22050.000000,22500.000000,21900.000000,22500.000000,14957.665039,738165
2009-06-19,22500.000000,22700.000000,22300.000000,22675.000000,15074.003906,259542
2009-06-22,22700.000000,22992.000000,22350.000000,22832.000000,15178.370117,362835
2009-06-23,22600.000000,22949.000000,22600.000000,22825.000000,15173.719727,384868
2009-06-24,22800.000000,22850.000000,22488.000000,22732.000000,15111.898438,1340239
2009-06-25,22875.000000,22875.000000,22142.000000,22156.000000,14728.979492,478135
2009-06-26,22400.000000,22550.000000,21950.000000,21951.000000,14592.697266,346999
2009-06-29,21850.000000,22018.000000,21772.000000,21845.000000,14522.228516,469823
2009-06-30,22000.000000,22000.000000,21260.000000,21300.000000,14159.921875,551893
2009-07-01,21400.000000,21782.000000,21261.000000,21550.000000,14326.121094,290534
2009-07-02,21650.000000,21826.000000,21480.000000,21717.000000,14437.138672,867289
2009-07-03,21799.000000,22300.000000,21789.000000,22209.000000,14764.212891,370869
2009-07-06,22150.000000,22601.000000,21949.000000,22526.000000,14974.953125,474002
2009-07-07,22650.000000,22650.000000,22100.000000,22225.000000,14774.849609,622186
2009-07-08,22408.000000,22620.000000,22250.000000,22350.000000,14857.950195,278889
2009-07-09,22200.000000,22840.000000,22050.000000,22671.000000,15071.344727,405559
2009-07-10,22647.000000,22780.000000,22499.000000,22674.000000,15073.339844,159500
2009-07-13,22693.000000,23011.000000,22622.000000,23011.000000,15297.366211,439854
2009-07-14,22850.000000,23188.000000,22600.000000,23094.000000,15352.545898,206000
2009-07-15,23298.000000,23411.000000,23000.000000,23298.000000,15488.164063,242792
2009-07-16,23193.000000,23570.000000,23193.000000,23500.000000,15622.455078,378900
2009-07-17,23510.000000,23567.000000,23249.000000,23399.000000,15555.309570,309900
2009-07-20,23300.000000,23300.000000,23040.000000,23065.000000,15333.265625,201782
2009-07-21,22964.000000,23292.000000,22964.000000,23076.000000,15340.585938,979138
2009-07-22,23050.000000,23142.000000,22800.000000,22930.000000,15243.519531,932700
2009-07-23,23000.000000,23000.000000,22550.000000,22800.000000,15157.104492,726400
2009-07-24,22900.000000,23274.000000,22700.000000,23200.000000,15423.017578,1276473
2009-07-27,23328.000000,23378.000000,23200.000000,23285.000000,15479.520508,1364998
2009-07-28,23300.000000,23768.000000,23175.000000,23639.000000,15714.857422,487895
2009-07-29,23600.000000,23950.000000,23600.000000,23912.000000,15896.343750,417449
2009-07-30,24099.000000,24172.000000,23861.000000,24150.000000,16054.562500,473300
2009-07-31,23939.000000,24450.000000,23900.000000,24390.000000,16214.112305,571900
2009-08-03,24390.000000,24390.000000,23851.000000,23970.000000,15934.899414,766543
2009-08-04,23970.000000,24650.000000,23861.000000,24594.000000,16349.721680,459696
2009-08-05,24763.000000,24900.000000,24600.000000,24808.000000,16491.992188,764563
2009-08-06,24801.000000,25403.000000,24801.000000,25000.000000,16619.626953,469695
2009-08-07,25000.000000,25300.000000,24978.000000,25024.000000,16635.582031,832962
2009-08-11,24900.000000,25255.000000,24720.000000,25155.000000,16722.669922,638900
2009-08-12,25100.000000,25390.000000,24965.000000,25125.000000,16702.724609,561200
2009-08-13,25200.000000,25485.000000,23500.000000,25260.000000,16792.472656,723400
2009-08-14,25270.000000,25670.000000,25141.000000,25325.000000,16835.687500,989300
2009-08-17,25305.000000,25305.000000,24461.000000,24550.000000,16556.769531,573982
2009-08-18,24799.000000,24850.000000,24491.000000,24800.000000,16725.369141,1162300
2009-08-19,24800.000000,24990.000000,24600.000000,24750.000000,16691.650391,727800
2009-08-20,24783.000000,24843.000000,24300.000000,24350.000000,16421.886719,753000
2009-08-21,24350.000000,24506.000000,24115.000000,24345.000000,16418.515625,434435
2009-08-24,24325.000000,24384.000000,23985.000000,24300.000000,16388.164063,564262
2009-08-25,24300.000000,24350.000000,23901.000000,24015.000000,16195.960938,298200
2009-08-26,23950.000000,24209.000000,23800.000000,24200.000000,16320.725586,560200
2009-08-27,24188.000000,24196.000000,23812.000000,23844.000000,16080.637695,627763
2009-08-28,24000.000000,24199.000000,23688.000000,23688.000000,15975.429688,816399
2009-08-31,23879.000000,24000.000000,23731.000000,23731.000000,16004.428711,298075
2009-09-01,24400.000000,24740.000000,23900.000000,24050.000000,16219.558594,465383
2009-09-02,24050.000000,24390.000000,23907.000000,24390.000000,16448.869141,637027
2009-09-03,24500.000000,24500.000000,23805.000000,23830.000000,16071.191406,631453
2009-09-04,23800.000000,23900.000000,23500.000000,23806.000000,16055.006836,807106
2009-09-07,23806.000000,24375.000000,23806.000000,24190.000000,16313.982422,650523
2009-09-08,24180.000000,24180.000000,23744.000000,23773.000000,16032.752930,745841
2009-09-09,23781.000000,24020.000000,23572.000000,23881.000000,16105.592773,355111
2009-09-10,24000.000000,24549.000000,24000.000000,24549.000000,16556.097656,1449935
2009-09-11,24700.000000,24780.000000,24240.000000,24240.000000,16347.702148,683069
2009-09-14,24240.000000,24358.000000,23980.000000,24250.000000,16354.444336,616000
2009-09-15,24270.000000,24350.000000,23800.000000,23994.000000,16181.793945,319480
2009-09-16,24000.000000,24000.000000,23650.000000,23800.000000,16050.962891,851600
2009-09-17,23790.000000,24320.000000,23690.000000,24253.000000,16356.469727,572437
2009-09-18,24200.000000,24348.000000,24105.000000,24214.000000,16330.172852,711970
2009-09-21,24200.000000,24280.000000,23800.000000,23850.000000,16084.682617,788075
2009-09-22,23851.000000,24090.000000,23790.000000,23810.000000,16057.706055,389529
2009-09-23,23950.000000,24316.000000,23742.000000,24178.000000,16305.889648,1485890
2009-09-25,23600.000000,23677.000000,23260.000000,23380.000000,15767.713867,677800
2009-09-28,23459.000000,23530.000000,23200.000000,23400.000000,15781.200195,568295
2009-09-29,23399.000000,23580.000000,23152.000000,23474.000000,15831.101563,669300
2009-09-30,23500.000000,23600.000000,23360.000000,23501.000000,15849.312500,999053
2009-10-01,23600.000000,24096.000000,23600.000000,23908.000000,16123.800781,953500
2009-10-02,24000.000000,24095.000000,23487.000000,23641.000000,15943.734375,250700
2009-10-05,23650.000000,23650.000000,23270.000000,23408.000000,15786.594727,507156
2009-10-06,23200.000000,23320.000000,23061.000000,23125.000000,15595.733398,1542818
2009-10-07,23100.000000,23380.000000,22876.000000,23215.000000,15656.428711,663872
2009-10-08,23200.000000,23340.000000,23000.000000,23340.000000,15740.730469,388000
2009-10-09,23300.000000,23384.000000,22995.000000,23030.000000,15531.669922,1167270
2009-10-12,23120.000000,23357.000000,22714.000000,22714.000000,15318.551758,1287143
2009-10-13,22712.000000,23100.000000,22618.000000,23100.000000,15578.875977,1443430
2009-10-14,23119.000000,23320.000000,22910.000000,23000.000000,15511.433594,1206100
2009-10-15,23000.000000,23790.000000,23000.000000,23527.000000,15866.849609,981331
2009-10-16,23700.000000,23900.000000,23525.000000,23819.000000,16063.771484,861300
2009-10-19,23897.000000,24106.000000,23770.000000,24106.000000,16257.327148,555733
2009-10-20,24110.000000,24150.000000,23899.000000,24064.000000,16229.004883,737500
2009-10-21,24090.000000,24390.000000,24090.000000,24326.000000,16405.705078,489100
2009-10-22,24540.000000,24760.000000,24400.000000,24446.000000,16486.628906,976781
2009-10-23,24500.000000,24600.000000,24181.000000,24295.000000,16384.798828,605856
2009-10-26,24273.000000,24750.000000,24124.000000,24750.000000,16691.650391,893805
2009-10-27,24599.000000,24989.000000,24385.000000,24869.000000,16771.908203,1134105
2009-10-28,24900.000000,25000.000000,24650.000000,24966.000000,16837.326172,717501
2009-10-29,24966.000000,25398.000000,24760.000000,24973.000000,16842.042969,961270
2009-10-30,24973.000000,25457.000000,24834.000000,25300.000000,17062.578125,867321
2009-11-02,25399.000000,25399.000000,24860.000000,25030.000000,16880.486328,1050479
2009-11-03,25030.000000,25030.000000,24525.000000,24715.000000,16668.050781,479124
2009-11-04,24644.000000,24650.000000,24330.000000,24362.000000,16429.986328,656905
2009-11-05,24484.000000,24733.000000,24118.000000,24657.000000,16628.933594,383300
2009-11-06,24700.000000,24700.000000,24220.000000,24367.000000,16433.355469,265099
2009-11-09,24402.000000,24611.000000,24183.000000,24300.000000,16388.164063,1351482
2009-11-10,24440.000000,24614.000000,24288.000000,24300.000000,16388.164063,1715200
2009-11-11,24400.000000,24550.000000,24310.000000,24355.000000,16425.259766,515500
2009-11-12,24500.000000,24655.000000,24212.000000,24602.000000,16591.837891,204391
2009-11-13,24619.000000,24800.000000,24619.000000,24621.000000,16604.654297,1234270
2009-11-16,24700.000000,24700.000000,24450.000000,24450.000000,16489.326172,494970
2009-11-17,24460.000000,24947.000000,24460.000000,24800.000000,16725.369141,773500
2009-11-18,24850.000000,24850.000000,24350.000000,24375.000000,16438.748047,656485
2009-11-19,24375.000000,24770.000000,24375.000000,24422.000000,16470.443359,495500
2009-11-20,24399.000000,24399.000000,23828.000000,23975.000000,16168.982422,872101
2009-11-23,23975.000000,24240.000000,23975.000000,24160.000000,16293.750000,367500
2009-11-24,24145.000000,24167.000000,23820.000000,23840.000000,16077.938477,1107081
2009-11-25,24190.000000,24190.000000,23460.000000,23460.000000,15821.664063,1196901
2009-11-26,23450.000000,23680.000000,23100.000000,23100.000000,15578.875977,1432767
2009-11-27,23000.000000,23200.000000,22702.000000,22802.000000,15377.903320,879800
2009-11-30,23000.000000,23007.000000,22500.000000,22539.000000,15200.531250,1890286
2009-12-01,22889.000000,23200.000000,22610.000000,23180.000000,15632.831055,887476
2009-12-02,23399.000000,23399.000000,23061.000000,23220.000000,15659.806641,720114
2009-12-03,23310.000000,23469.000000,23050.000000,23107.000000,15583.593750,562700
2009-12-04,23110.000000,23800.000000,23110.000000,23750.000000,16017.244141,685526
2009-12-07,23758.000000,23790.000000,23350.000000,23593.000000,15911.355469,438600
2009-12-08,23650.000000,23825.000000,23251.000000,23482.000000,15836.500000,607700
2009-12-09,23499.000000,23777.000000,23320.000000,23725.000000,16000.382813,719492
2009-12-10,23725.000000,23811.000000,23551.000000,23811.000000,16058.377930,390900
2009-12-11,23872.000000,24070.000000,23800.000000,23890.000000,16111.657227,401833
2009-12-14,23890.000000,23900.000000,23771.000000,23814.000000,16060.403320,109700
2009-12-15,23849.000000,23862.000000,23650.000000,23690.000000,15976.777344,213954
2009-12-17,23690.000000,23696.000000,23250.000000,23590.000000,15909.333984,605000
2009-12-18,23700.000000,23863.000000,23450.000000,23825.000000,16067.828125,277700
2009-12-21,23824.000000,24100.000000,23630.000000,24099.000000,16252.610352,264000
2009-12-22,24100.000000,24450.000000,24050.000000,24440.000000,16482.589844,282025
2009-12-23,24339.000000,24800.000000,24299.000000,24650.000000,16624.210938,296700
2009-12-24,24580.000000,24650.000000,24201.000000,24258.000000,16359.847656,362300
2009-12-28,24400.000000,24551.000000,24201.000000,24375.000000,16438.748047,82800
2009-12-29,24599.000000,24599.000000,23860.000000,23860.000000,16091.421875,314931
2009-12-30,24000.000000,24000.000000,23720.000000,23850.000000,16084.682617,203000
2009-12-31,23900.000000,24265.000000,23900.000000,24199.000000,16320.054688,40894
2010-01-01,24199.000000,24199.000000,24199.000000,24199.000000,16320.054688,0
2010-01-04,24233.000000,24233.000000,23856.000000,23950.000000,16152.125977,169800
2010-01-05,23951.000000,23951.000000,23595.000000,23701.000000,15984.194336,451693
2010-01-06,23725.000000,23950.000000,23710.000000,23780.000000,16037.475586,282500
2010-01-07,23800.000000,24215.000000,23800.000000,24099.000000,16252.610352,375451
2010-01-08,24051.000000,24370.000000,24014.000000,24014.000000,16195.281250,242072
2010-01-11,24170.000000,24250.000000,23925.000000,23971.000000,16166.283203,190695
2010-01-12,24100.000000,24385.000000,24010.000000,24260.000000,16361.187500,537800
2010-01-13,24315.000000,24559.000000,24260.000000,24400.000000,16455.609375,455500
2010-01-14,24450.000000,24499.000000,24350.000000,24405.000000,16458.982422,507200
2010-01-15,24400.000000,24750.000000,24350.000000,24636.000000,16614.771484,345200
2010-01-18,24650.000000,24900.000000,24605.000000,24780.000000,16711.882813,547700
2010-01-19,24856.000000,25232.000000,24847.000000,25150.000000,16961.416016,792343
2010-01-20,25180.000000,25500.000000,25100.000000,25450.000000,17163.740234,1192558
2010-01-21,25425.000000,25600.000000,25296.000000,25385.000000,17119.904297,620128
2010-01-22,25110.000000,25290.000000,24965.000000,25185.000000,16985.021484,392364
2010-01-25,25100.000000,25148.000000,24770.000000,24874.000000,16775.283203,551508
2010-01-26,24800.000000,25099.000000,24750.000000,24875.000000,16775.949219,854000
2010-01-27,24900.000000,25484.000000,24810.000000,25449.000000,17163.064453,847856
2010-01-28,25495.000000,25550.000000,25175.000000,25287.000000,17053.804688,458200
2010-01-29,25250.000000,25309.000000,24906.000000,25250.000000,17028.857422,257406
2010-02-01,25100.000000,25100.000000,24800.000000,24900.000000,16792.816406,249400
2010-02-02,24850.000000,24945.000000,24400.000000,24610.000000,16597.228516,330427
2010-02-03,24610.000000,24900.000000,24600.000000,24775.000000,16708.511719,156500
2010-02-04,24750.000000,25210.000000,24750.000000,25190.000000,16988.392578,636069
2010-02-05,25050.000000,25114.000000,24785.000000,24870.000000,16772.580078,690340
2010-02-08,24900.000000,25395.000000,24755.000000,25365.000000,17106.412109,233100
2010-02-09,25350.000000,25400.000000,24833.000000,24950.000000,16826.527344,442964
2010-02-10,24950.000000,25130.000000,24923.000000,25000.000000,16860.250000,353694
2010-02-11,25150.000000,25201.000000,25040.000000,25180.000000,16981.644531,1170884
2010-02-12,25240.000000,26099.000000,25240.000000,26095.000000,17598.732422,2018703
2010-02-15,25505.000000,26150.000000,25505.000000,26020.000000,17548.154297,676800
2010-02-16,26020.000000,26090.000000,25600.000000,25650.000000,17298.617188,311500
2010-02-17,25651.000000,25980.000000,25571.000000,25652.000000,17299.970703,610686
2010-02-18,25950.000000,25950.000000,25645.000000,25950.000000,17500.941406,310150
2010-02-19,25800.000000,26371.000000,25651.000000,26210.000000,17676.291016,630053
2010-02-22,26200.000000,26305.000000,26000.000000,26250.000000,17703.263672,218178
2010-02-23,26250.000000,26320.000000,26075.000000,26300.000000,17736.988281,1071364
2010-02-24,26475.000000,26783.000000,26475.000000,26700.000000,18006.751953,1235964
2010-02-25,26749.000000,26770.000000,26006.000000,26100.000000,17602.105469,672032
2010-02-26,26089.000000,26100.000000,25850.000000,26000.000000,17534.662109,702300
2010-03-01,26100.000000,26235.000000,25718.000000,26025.000000,17551.523438,262400
2010-03-02,26010.000000,26150.000000,25788.000000,25941.000000,17494.869141,503337
2010-03-03,26000.000000,26300.000000,25960.000000,25975.000000,17517.800781,940789
2010-03-04,25975.000000,26170.000000,25975.000000,26062.000000,17576.478516,695885
2010-03-05,26149.000000,26200.000000,25803.000000,26029.000000,17554.222656,1314400
2010-03-08,25494.000000,25650.000000,25032.000000,25205.000000,17580.386719,425500
2010-03-09,25250.000000,25345.000000,24750.000000,24764.000000,17272.791016,411000
2010-03-10,24790.000000,24980.000000,24516.000000,24650.000000,17193.277344,499600
2010-03-11,24715.000000,25250.000000,24715.000000,25095.000000,17503.660156,1073965
2010-03-12,25090.000000,25190.000000,24915.000000,25035.000000,17461.812500,391595
