Date,Open,High,Low,Close,Adj Close,Volume
2000-06-02,624.867981,629.711975,618.086975,620.023987,245.983215,583814
2000-06-05,620.023987,620.023987,590.960999,600.648010,238.296219,291907
2000-06-06,600.648010,624.867981,600.648010,624.867981,247.905014,898182
2000-06-07,624.867981,673.307983,622.931030,668.463989,265.200928,1371669
2000-06-08,658.776001,697.526978,658.776001,697.526978,276.731140,2820955
2000-06-09,697.526978,702.370972,687.838989,697.526978,276.731140,930804
2000-06-12,712.059021,712.059021,697.526978,702.370972,278.652954,701965
2000-06-13,707.215027,721.747009,697.526978,697.526978,276.731140,1280384
2000-06-14,687.838989,687.838989,649.088013,653.932007,259.435608,310001
2000-06-15,654.901001,668.463989,653.932007,653.932007,259.435608,213455
2000-06-16,654.000000,654.000000,654.000000,654.000000,259.462555,0
2000-06-19,649.088013,658.776001,649.088013,651.025024,258.282318,463667
2000-06-20,663.619995,664.588013,653.932007,661.682007,262.510284,305656
2000-06-21,661.682007,697.526978,660.713013,673.307983,267.122650,48556
2000-06-22,678.151978,712.059021,678.151978,697.526978,276.731140,138069
2000-06-23,697.526978,712.059021,697.526978,697.526978,276.731140,299478
2000-06-26,697.526978,702.370972,692.682983,694.620972,275.578247,184599
2000-06-27,702.370972,707.215027,697.526978,702.370972,278.652954,430989
2000-06-28,702.370972,707.215027,697.526978,707.215027,280.574677,263879
2000-06-29,712.059021,726.591003,712.059021,719.809021,285.571075,355806
2000-06-30,721.747009,775.030029,721.747009,755.655029,299.792358,622540
2000-07-03,758.560974,799.250000,758.560974,791.500000,314.013245,391847
2000-07-04,794.406006,799.250000,745.966980,745.966980,295.948761,232923
2000-07-05,755.655029,772.124023,745.966980,745.966980,295.948761,1104617
2000-07-06,745.966980,746.934998,741.122986,746.934998,296.332764,75024
2000-07-07,750.810974,770.185974,750.810974,755.655029,299.792358,159151
2000-07-10,770.185974,779.874023,765.341980,779.874023,309.400818,84073
2000-07-11,775.030029,781.812012,775.030029,779.874023,309.400818,193651
2000-07-12,779.874023,833.158020,779.874023,823.469971,326.696716,696406
2000-07-13,823.469971,852.533020,823.469971,842.844971,334.383362,571439
2000-07-14,842.844971,891.284973,841.877014,881.596985,349.757568,611049
2000-07-17,871.908997,896.129028,871.908997,886.440979,351.679291,247293
2000-07-18,891.284973,891.284973,872.877991,876.752991,347.835785,943100
2000-07-19,872.877991,890.315979,871.908997,881.596985,349.757568,697463
2000-07-20,881.596985,881.596985,862.221008,867.065002,343.992218,1385817
2000-07-21,871.908997,910.661011,871.908997,905.817017,359.366425,359009
2000-07-24,910.661011,920.348022,886.440979,891.284973,353.601013,511153
2000-07-25,886.440979,896.129028,881.596985,886.440979,351.679291,1215921
2000-07-26,886.440979,886.440979,862.221008,886.440979,351.679291,442906
2000-07-27,871.908997,886.440979,862.221008,881.596985,349.757568,495545
2000-07-28,876.752991,876.752991,863.190002,871.908997,345.913971,931906
2000-07-31,871.908997,892.254028,862.221008,881.596985,349.757568,569093
2000-08-01,891.284973,900.973022,886.440979,886.440979,351.679291,340552
2000-08-02,896.129028,910.661011,896.129028,900.973022,357.444641,424007
2000-08-03,900.973022,959.099976,882.565979,922.286011,365.900177,1051464
2000-08-04,930.036011,997.851990,930.036011,973.632019,386.270813,1214306
2000-08-07,983.320007,997.851990,949.411987,959.099976,380.505341,676458
2000-08-08,959.099976,973.632019,959.099976,963.943970,382.427155,449706
2000-08-09,964.000000,964.000000,964.000000,964.000000,382.449463,0
2000-08-10,963.943970,988.164001,963.943970,968.788025,384.348999,390746
2000-08-11,968.788025,988.164001,959.099976,963.943970,382.427155,738689
2000-08-14,968.788025,988.164001,963.943970,983.320007,390.114166,1067301
2000-08-15,993.007996,1022.070007,993.007996,1022.070007,405.487701,764027
2000-08-16,1022.070007,1041.449951,1022.070007,1036.599976,411.252167,631008
2000-08-17,1041.449951,1094.729980,1041.449951,1085.040039,430.469879,769857
2000-08-18,1089.890015,1094.729980,1055.979980,1094.729980,434.314148,848993
2000-08-21,968.788025,1002.700012,959.099976,997.851990,435.677246,661481
2000-08-22,1007.539978,1089.890015,1007.539978,1026.920044,448.368958,3365199
2000-08-23,1041.449951,1041.449951,993.007996,1026.920044,448.368958,1166739
2000-08-24,1026.920044,1046.290039,997.851990,1022.070007,446.251282,14078570
2000-08-25,1026.920044,1026.920044,968.788025,983.320007,429.332336,491970
2000-08-28,1012.380005,1012.380005,983.320007,988.164001,431.447296,406096
2000-08-29,988.164001,1031.760010,959.099976,1002.700012,437.794037,1504616
2000-08-30,1007.539978,1036.599976,1002.700012,1026.920044,448.368958,1058081
2000-08-31,1036.599976,1036.599976,1002.700012,1022.070007,446.251282,366057
2000-09-01,1022.070007,1022.070007,988.164001,993.007996,433.562317,338517
2000-09-04,1017.229980,1026.920044,1002.700012,1012.380005,442.020386,448310
2000-09-05,1012.380005,1036.599976,1007.539978,1026.920044,448.368958,1001646
2000-09-06,1036.599976,1046.290039,1026.920044,1036.599976,452.595245,215009
2000-09-07,1051.140015,1128.640015,1046.290039,1089.890015,475.862518,516127
2000-09-08,1114.109985,1143.170044,1104.420044,1123.790039,490.663666,355801
2000-09-11,1123.790039,1191.609985,1123.790039,1181.920044,516.044067,587090
2000-09-12,1191.609985,1230.359985,1094.729980,1114.109985,486.437286,619902
2000-09-13,1114.109985,1143.170044,1094.729980,1104.420044,482.206421,553939
2000-09-14,1104.420044,1162.550049,1094.729980,1162.550049,507.586945,237570
2000-09-15,1157.699951,1157.699951,1123.790039,1143.170044,499.125275,478915
2000-09-18,1148.010010,1148.010010,1138.329956,1143.170044,499.125275,209694
2000-09-19,1138.329956,1148.010010,1123.790039,1123.790039,490.663666,902423
2000-09-20,1123.790039,1133.479980,1114.109985,1133.479980,494.894440,377111
2000-09-21,1148.010010,1148.010010,1036.599976,1065.670044,465.287689,764828
2000-09-22,1065.670044,1065.670044,1017.229980,1065.670044,465.287689,526278
2000-09-25,1066.000000,1066.000000,1066.000000,1066.000000,465.431793,0
2000-09-26,1070.510010,1094.729980,1051.140015,1089.890015,475.862518,478797
2000-09-27,1080.199951,1143.170044,1080.199951,1138.329956,497.012115,577637
2000-09-28,1138.329956,1167.390015,1138.329956,1157.699951,505.469238,1875501
2000-09-29,1162.550049,1220.670044,1162.550049,1230.359985,537.193787,284850
2000-10-02,1220.670044,1225.520020,1186.770020,1191.609985,520.275085,253264
2000-10-03,1181.920044,1210.979980,1162.550049,1181.920044,516.044067,237529
2000-10-04,1172.229980,1181.920044,1148.010010,1157.699951,505.469238,189516
2000-10-05,1152.859985,1196.449951,1152.859985,1172.229980,511.813354,251168
2000-10-06,1172.229980,1181.920044,1157.699951,1181.920044,516.044067,206595
2000-10-09,1191.609985,1196.449951,1162.550049,1186.770020,518.161804,273251
2000-10-10,1186.770020,1201.300049,1186.770020,1201.300049,524.505676,831938
2000-10-11,1201.300049,1201.300049,1177.079956,1181.920044,516.044067,485225
2000-10-12,1201.300049,1225.520020,1191.609985,1201.300049,524.505676,506081
2000-10-13,1206.140015,1220.670044,1177.079956,1191.609985,520.275085,1062052
2000-10-16,1191.609985,1201.300049,1181.920044,1201.300049,524.505676,274422
2000-10-17,1210.979980,1288.489990,1201.300049,1278.800049,558.343506,406144
2000-10-18,1259.420044,1259.420044,1230.359985,1230.359985,537.193787,364538
2000-10-19,1235.199951,1259.420044,1230.359985,1259.420044,549.881775,257109
2000-10-20,1259.420044,1278.800049,1249.739990,1269.109985,554.112549,185979
2000-10-23,1269.109985,1332.079956,1269.109985,1322.400024,577.379761,352309
2000-10-24,1356.300049,1375.680054,1327.239990,1370.829956,598.525085,308957
2000-10-25,1370.829956,1380.520020,1341.770020,1365.989990,596.412048,416232
2000-10-26,1356.300049,1375.680054,1346.609985,1356.300049,592.181213,673618
2000-10-27,1356.300049,1385.369995,1351.459961,1356.300049,592.181213,339657
2000-10-30,1356.300049,1365.989990,1336.930054,1336.930054,583.723816,132962
2000-10-31,1336.930054,1356.300049,1317.550049,1346.609985,587.950378,255838
2000-11-01,1356.300049,1356.300049,1332.079956,1341.770020,585.837158,388810
2000-11-02,1336.930054,1462.869995,1336.930054,1448.339966,632.367065,740487
2000-11-03,1453.180054,1501.619995,1395.060059,1448.339966,632.367065,771932
2000-11-06,1453.180054,1501.619995,1443.489990,1482.239990,647.168396,408873
2000-11-07,1482.239990,1525.839966,1482.239990,1525.839966,666.204834,519589
2000-11-08,1550.060059,1588.810059,1540.369995,1569.439941,685.241211,318071
2000-11-09,1569.439941,1608.189941,1569.439941,1598.500000,697.929260,455275
2000-11-10,1593.660034,1598.500000,1535.530029,1550.060059,676.779724,209573
2000-11-13,1530.689941,1550.060059,1511.310059,1535.530029,670.435608,222767
2000-11-14,1535.530029,1559.750000,1506.459961,1550.060059,676.779724,334348
2000-11-15,1569.439941,1588.810059,1482.239990,1496.780029,653.516785,613787
2000-11-16,1496.780029,1550.060059,1496.780029,1535.530029,670.435608,428431
2000-11-17,1535.530029,1535.530029,1462.869995,1462.869995,638.711121,167617
2000-11-20,1462.869995,1511.310059,1462.869995,1462.869995,638.711121,134448
2000-11-21,1462.869995,1472.560059,1443.489990,1472.560059,642.941956,437216
2000-11-22,1472.560059,1482.239990,1424.119995,1433.810059,626.023193,128691
2000-11-23,1428.959961,1433.810059,1336.930054,1380.520020,602.756042,250748
2000-11-24,1380.520020,1404.739990,1380.520020,1395.060059,609.104309,330116
2000-11-27,1404.739990,1482.239990,1404.739990,1472.560059,642.941956,408110
2000-11-28,1491.930054,1521.000000,1424.119995,1433.810059,626.023193,262281
2000-11-29,1433.810059,1453.180054,1414.430054,1424.119995,621.792297,384864
2000-11-30,1438.650024,1438.650024,1375.680054,1404.739990,613.330750,351714
2000-12-01,1404.739990,1419.270020,1361.150024,1395.060059,609.104309,482420
2000-12-04,1428.959961,1453.180054,1395.060059,1433.810059,626.023193,481147
2000-12-05,1434.000000,1434.000000,1434.000000,1434.000000,626.106018,0
2000-12-06,1443.489990,1453.180054,1414.430054,1438.650024,628.136414,290435
2000-12-07,1433.810059,1462.869995,1424.119995,1443.489990,630.249451,208428
2000-12-08,1453.180054,1511.310059,1453.180054,1491.930054,651.399292,187077
2000-12-11,1491.930054,1545.219971,1491.930054,1545.219971,674.666443,267684
2000-12-12,1550.060059,1579.119995,1501.619995,1559.750000,681.010559,306098
2000-12-13,1550.060059,1559.750000,1491.930054,1525.839966,666.204834,222680
2000-12-14,1516.150024,1516.150024,1477.400024,1482.239990,647.168396,557777
2000-12-15,1462.869995,1467.709961,1399.900024,1404.739990,613.330750,395511
2000-12-18,1414.430054,1414.430054,1361.150024,1365.989990,596.412048,348491
2000-12-19,1365.989990,1443.489990,1365.989990,1443.489990,630.249451,414245
2000-12-20,1443.489990,1443.489990,1419.270020,1433.810059,626.023193,78623
2000-12-21,1424.119995,1453.180054,1404.739990,1453.180054,634.480347,364332
2000-12-22,1462.869995,1482.239990,1428.959961,1467.709961,640.824402,493346
2000-12-25,1468.000000,1468.000000,1468.000000,1468.000000,640.950928,0
2000-12-26,1468.000000,1468.000000,1468.000000,1468.000000,640.950928,0
2000-12-27,1491.930054,1491.930054,1472.560059,1491.930054,651.399292,103525
2000-12-28,1491.930054,1530.689941,1482.239990,1521.000000,664.091675,86629
2000-12-29,1521.000000,1530.689941,1521.000000,1521.000000,664.091675,69356
2001-01-01,1521.000000,1521.000000,1521.000000,1521.000000,664.091675,0
2001-01-02,1530.689941,1530.689941,1511.310059,1511.310059,659.860901,16004
2001-01-03,1491.930054,1491.930054,1428.959961,1433.810059,626.023193,30573
2001-01-04,1482.239990,1550.060059,1477.400024,1516.150024,661.973999,226555
2001-01-05,1521.000000,1521.000000,1477.400024,1482.239990,647.168396,111847
2001-01-08,1472.560059,1516.150024,1462.869995,1496.780029,653.516785,336103
2001-01-09,1530.689941,1540.369995,1487.089966,1487.089966,649.286072,239696
2001-01-10,1487.089966,1511.310059,1487.089966,1511.310059,659.860901,416112
2001-01-11,1521.000000,1569.439941,1521.000000,1569.439941,685.241211,638445
2001-01-12,1569.439941,1598.500000,1554.910034,1598.500000,697.929260,491155
2001-01-15,1579.119995,1666.310059,1579.119995,1666.310059,727.536133,274796
2001-01-16,1666.310059,1700.219971,1593.660034,1598.500000,697.929260,288663
2001-01-17,1598.500000,1617.880005,1579.119995,1617.880005,706.390808,206830
2001-01-18,1588.810059,1627.560059,1424.119995,1477.400024,645.055298,1930375
2001-01-19,1477.400024,1550.060059,1477.400024,1545.219971,674.666443,444332
2001-01-22,1569.439941,1608.189941,1569.439941,1603.339966,700.042542,436377
2001-01-23,1617.880005,1637.250000,1579.119995,1598.500000,697.929260,497076
2001-01-24,1574.280029,1574.280029,1516.150024,1545.219971,674.666443,249793
2001-01-25,1550.060059,1588.810059,1501.619995,1559.750000,681.010559,455217
2001-01-26,1574.280029,1583.969971,1540.369995,1569.439941,685.241211,897106
2001-01-29,1569.439941,1613.030029,1569.439941,1569.439941,685.241211,353482
2001-01-30,1598.500000,1613.030029,1588.810059,1598.500000,697.929260,453115
2001-01-31,1608.189941,1608.189941,1550.060059,1598.500000,697.929260,314977
2001-02-01,1588.810059,1617.880005,1583.969971,1598.500000,697.929260,288380
2001-02-02,1598.500000,1666.310059,1598.500000,1627.560059,710.617188,228219
2001-02-05,1637.250000,1656.630005,1598.500000,1598.500000,697.929260,582486
2001-02-06,1598.500000,1642.089966,1598.500000,1622.719971,708.504211,413242
2001-02-07,1637.250000,1651.780029,1622.719971,1622.719971,708.504211,242165
2001-02-08,1622.719971,1671.160034,1622.719971,1671.160034,729.653870,433285
2001-02-09,1671.160034,1743.819946,1671.160034,1734.130005,757.147278,390492
2001-02-12,1734.130005,1801.939941,1734.130005,1782.569946,778.296936,1115820
2001-02-13,1772.880005,1787.410034,1705.069946,1743.819946,761.378174,1223399
2001-02-14,1743.819946,1743.819946,1705.069946,1729.290039,755.034241,332096
2001-02-15,1724.439941,1763.189941,1719.599976,1743.819946,761.378174,448505
2001-02-16,1743.819946,1787.410034,1743.819946,1777.729980,776.183716,913377
2001-02-19,1651.780029,1690.540039,1637.250000,1690.540039,782.110413,620118
2001-02-20,1685.689941,1685.689941,1637.250000,1646.939941,761.939270,137327
2001-02-21,1646.939941,1651.780029,1622.719971,1637.250000,757.456177,777180
2001-02-22,1617.880005,1617.880005,1579.119995,1598.500000,739.528870,533322
2001-02-23,1579.119995,1579.119995,1521.000000,1535.530029,710.396484,361239
2001-02-26,1535.530029,1540.369995,1453.180054,1496.780029,692.469238,374849
2001-02-27,1496.780029,1521.000000,1477.400024,1521.000000,703.674438,437489
2001-02-28,1535.530029,1550.060059,1472.560059,1472.560059,681.264099,407412
2001-03-01,1472.560059,1491.930054,1472.560059,1487.089966,687.986328,591773
2001-03-02,1491.930054,1511.310059,1472.560059,1511.310059,699.191528,339288
2001-03-05,1511.310059,1511.310059,1395.060059,1477.400024,683.503418,417273
2001-03-06,1453.180054,1462.869995,1404.739990,1419.270020,656.609985,433970
2001-03-07,1419.270020,1419.270020,1336.930054,1375.680054,636.443726,544380
2001-03-08,1375.680054,1433.810059,1370.829956,1414.430054,654.370911,617361
2001-03-09,1443.489990,1448.339966,1409.589966,1443.489990,667.815063,304551
2001-03-12,1395.060059,1424.119995,1395.060059,1404.739990,649.887939,159691
2001-03-13,1399.900024,1399.900024,1307.859985,1375.680054,636.443726,239526
2001-03-14,1375.680054,1375.680054,1278.800049,1317.550049,609.550354,285005
2001-03-15,1307.859985,1332.079956,1259.420044,1322.400024,611.794128,422794
2001-03-16,1322.400024,1322.400024,1307.859985,1312.709961,607.311157,199563
2001-03-19,1312.709961,1351.459961,1303.020020,1346.609985,622.994812,480741
2001-03-20,1346.609985,1380.520020,1327.239990,1365.989990,631.960754,182223
2001-03-21,1366.000000,1366.000000,1366.000000,1366.000000,631.965210,0
2001-03-22,1365.989990,1375.680054,1303.020020,1336.930054,618.516296,718589
2001-03-23,1327.239990,1327.239990,1259.420044,1288.489990,596.106140,536878
2001-03-26,1288.489990,1303.020020,1278.800049,1288.489990,596.106140,510316
2001-03-27,1293.329956,1298.180054,1269.109985,1293.329956,598.345215,970644
2001-03-28,1293.329956,1293.329956,1249.739990,1249.739990,578.178894,493184
2001-03-29,1249.739990,1259.420044,1152.859985,1162.550049,537.841370,702654
2001-03-30,1143.170044,1143.170044,1104.420044,1128.640015,522.153198,601997
2001-04-02,1128.640015,1143.170044,1094.729980,1104.420044,510.947998,929696
2001-04-03,1094.729980,1094.729980,1036.599976,1065.670044,493.020844,2322085
2001-04-04,1065.670044,1094.729980,1036.599976,1089.890015,504.226013,2110362
2001-04-05,1104.420044,1138.329956,1104.420044,1138.329956,526.636169,602093
2001-04-06,1152.859985,1162.550049,1123.790039,1133.479980,524.392334,419493
2001-04-09,1138.329956,1240.050049,1138.329956,1230.359985,569.212891,426376
2001-04-10,1244.890015,1278.800049,1220.670044,1269.109985,587.140076,1046986
2001-04-11,1298.180054,1298.180054,1254.579956,1283.640015,593.862305,523157
2001-04-12,1288.489990,1293.329956,1273.959961,1288.489990,596.106140,676276
2001-04-13,1288.000000,1288.000000,1288.000000,1288.000000,595.879456,0
2001-04-16,1288.000000,1288.000000,1288.000000,1288.000000,595.879456,0
2001-04-17,1307.859985,1356.300049,1307.859985,1336.930054,618.516296,682031
2001-04-18,1356.300049,1395.060059,1356.300049,1356.300049,627.477844,734181
2001-04-19,1385.369995,1404.739990,1307.859985,1346.609985,622.994812,699897
2001-04-20,1341.770020,1341.770020,1317.550049,1322.400024,611.794128,105141
2001-04-23,1317.550049,1336.930054,1312.709961,1312.709961,607.311157,99213
2001-04-24,1312.709961,1332.079956,1312.709961,1327.239990,614.033386,132599
2001-04-25,1322.400024,1356.300049,1322.400024,1346.609985,622.994812,208487
2001-04-26,1346.609985,1356.300049,1327.239990,1346.609985,622.994812,83092
2001-04-27,1347.000000,1347.000000,1347.000000,1347.000000,623.175171,0
2001-04-30,1346.609985,1385.369995,1317.550049,1375.680054,636.443726,258504
2001-05-01,1376.000000,1376.000000,1376.000000,1376.000000,636.591675,0
2001-05-02,1375.680054,1385.369995,1346.609985,1356.300049,627.477844,201138
2001-05-03,1356.300049,1395.060059,1351.459961,1395.060059,645.409607,173936
2001-05-04,1404.739990,1448.339966,1404.739990,1433.810059,663.336914,536938
2001-05-07,1438.650024,1438.650024,1375.680054,1419.270020,656.609985,117723
2001-05-08,1419.270020,1443.489990,1414.430054,1438.650024,665.576050,275247
2001-05-09,1433.810059,1448.339966,1433.810059,1438.650024,665.576050,224446
2001-05-10,1438.650024,1472.560059,1438.650024,1462.869995,676.781128,361220
2001-05-11,1462.869995,1501.619995,1458.030029,1491.930054,690.225525,415353
2001-05-14,1491.930054,1501.619995,1477.400024,1477.400024,683.503418,223687
2001-05-15,1482.239990,1521.000000,1467.709961,1521.000000,703.674438,155738
2001-05-16,1521.000000,1550.060059,1491.930054,1540.369995,712.635742,472166
2001-05-17,1559.750000,1564.589966,1530.689941,1550.060059,717.118713,274050
2001-05-18,1554.910034,1637.250000,1540.369995,1617.880005,748.494812,377097
2001-05-21,1656.630005,1695.380005,1622.719971,1656.630005,766.422119,212415
2001-05-22,1656.630005,1666.310059,1632.410034,1632.410034,755.216980,251621
2001-05-23,1632.410034,1646.939941,1617.880005,1646.939941,761.939270,264731
2001-05-24,1646.939941,1695.380005,1642.089966,1695.380005,784.349182,402268
2001-05-25,1646.939941,1753.510010,1646.939941,1743.819946,806.759644,710203
2001-05-28,1743.819946,1772.880005,1743.819946,1763.189941,815.721008,571106
2001-05-29,1763.189941,1797.099976,1743.819946,1743.819946,806.759644,381215
2001-05-30,1738.969971,1772.880005,1695.380005,1705.069946,788.832458,255328
2001-05-31,1695.380005,1705.069946,1637.250000,1676.000000,775.383362,482562
2001-06-01,1666.310059,1666.310059,1598.500000,1598.500000,739.528870,1197732
2001-06-04,1598.500000,1632.410034,1598.500000,1632.410034,755.216980,391590
2001-06-05,1627.560059,1632.410034,1598.500000,1632.410034,755.216980,504280
2001-06-06,1632.410034,1646.939941,1627.560059,1637.250000,757.456177,137489
2001-06-07,1627.560059,1646.939941,1627.560059,1646.939941,761.939270,179403
2001-06-08,1646.939941,1676.000000,1646.939941,1661.469971,768.661194,239367
2001-06-11,1671.160034,1671.160034,1637.250000,1637.250000,757.456177,119531
2001-06-12,1646.939941,1646.939941,1579.119995,1579.119995,730.563110,945973
2001-06-13,1579.119995,1579.119995,1501.619995,1501.619995,694.708496,844846
2001-06-14,1501.619995,1516.150024,1438.650024,1438.650024,665.576050,799050
2001-06-15,1453.180054,1462.869995,1385.369995,1385.369995,640.926514,1603381
2001-06-18,1453.180054,1458.030029,1433.810059,1433.810059,663.336914,666826
2001-06-19,1453.180054,1453.180054,1433.810059,1433.810059,663.336914,315262
2001-06-20,1453.180054,1453.180054,1438.650024,1448.339966,670.058899,213496
