Date,Open,High,Low,Close,Adj Close,Volume
2004-02-10,1330.040039,1352.400024,1330.040039,1352.400024,283.421234,1464434
2004-02-11,1365.920044,1379.709961,1352.119995,1365.920044,286.254578,5206878
2004-02-12,1387.989990,1396.270020,1372.810059,1387.989990,290.879791,2262064
2004-02-13,1409.790039,1421.099976,1393.510010,1409.790039,295.448425,1920326
2004-02-16,1404.550049,1412.829956,1399.030029,1404.550049,294.350250,1021589
2004-02-17,1404.550049,1407.579956,1400.410034,1407.579956,294.985291,2340703
2004-02-18,1408.689941,1421.099976,1408.689941,1410.069946,295.507050,672241
2004-02-19,1410.069946,1448.699951,1410.069946,1428.829956,299.438629,1785153
2004-02-20,1434.900024,1440.420044,1407.579956,1407.579956,294.985291,3781944
2004-02-23,1408.689941,1434.900024,1408.689941,1420.829956,297.762024,4899568
2004-02-24,1420.829956,1422.479980,1407.579956,1418.349976,297.242310,2732451
2004-02-25,1418.349976,1434.900024,1408.689941,1418.349976,297.242310,2823050
2004-02-26,1418.349976,1434.900024,1418.069946,1434.900024,300.710693,2243944
2004-02-27,1436.280029,1490.369995,1436.280029,1462.500000,306.494781,2687877
2004-03-01,1462.500000,1506.089966,1462.500000,1477.670044,309.673920,8419139
2004-03-02,1477.949951,1506.369995,1477.949951,1484.569946,311.119995,2768328
2004-03-03,1495.609985,1503.890015,1473.810059,1473.810059,308.865051,1977947
2004-03-04,1473.810059,1481.810059,1468.020020,1473.530029,308.806305,3407591
2004-03-05,1473.530029,1476.290039,1462.500000,1462.500000,306.494781,2979242
2004-03-08,1470.780029,1479.050049,1470.780029,1476.290039,309.384705,1702165
2004-03-09,1476.290039,1490.089966,1476.290039,1476.290039,309.384705,3142681
2004-03-10,1490.089966,1503.890015,1472.150024,1503.890015,315.168854,1310055
2004-03-11,1503.890015,1503.890015,1454.219971,1468.290039,307.708252,2216765
2004-03-12,1468.020020,1483.189941,1462.500000,1468.020020,307.651581,3798977
2004-03-15,1454.219971,1454.219971,1437.660034,1444.560059,317.036072,701233
2004-03-16,1439.040039,1501.130005,1437.939941,1501.130005,329.451569,1763772
2004-03-17,1489.810059,1489.810059,1439.040039,1449.530029,318.126831,859599
2004-03-18,1451.459961,1484.569946,1450.079956,1462.219971,320.911957,4142889
2004-03-19,1462.500000,1481.810059,1462.500000,1462.500000,320.973297,1283962
2004-03-22,1462.000000,1462.000000,1462.000000,1462.000000,320.863617,0
2004-03-23,1454.219971,1470.780029,1445.939941,1445.939941,317.339020,726962
2004-03-24,1448.699951,1448.699951,1429.380005,1433.520020,314.613098,4698077
2004-03-25,1434.900024,1459.739990,1434.900024,1436.560059,315.280304,5725101
2004-03-26,1437.660034,1455.599976,1434.900024,1434.900024,314.915985,1103490
2004-03-29,1434.900024,1444.560059,1432.140015,1434.900024,314.915985,2882845
2004-03-30,1434.900024,1443.180054,1423.859985,1434.900024,314.915985,2069270
2004-03-31,1434.900024,1443.180054,1423.040039,1434.900024,314.915985,1956928
2004-04-01,1435.180054,1462.500000,1427.729980,1427.729980,313.342529,784221
2004-04-02,1432.140015,1443.180054,1430.760010,1438.489990,315.703918,271796
2004-04-05,1439.040039,1440.420044,1426.619995,1434.900024,314.915985,1651430
2004-04-06,1437.660034,1440.420044,1432.140015,1440.420044,316.127472,1955478
2004-04-07,1440.969971,1459.739990,1437.660034,1441.800049,316.430389,1530753
2004-04-08,1443.180054,1483.189941,1443.180054,1469.400024,322.487610,1398116
2004-04-09,1469.000000,1469.000000,1469.000000,1469.000000,322.399902,0
2004-04-12,1469.000000,1469.000000,1469.000000,1469.000000,322.399902,0
2004-04-13,1469.400024,1469.400024,1456.979980,1463.880005,321.276245,1772469
2004-04-14,1464.000000,1464.000000,1464.000000,1464.000000,321.302673,0
2004-04-15,1462.500000,1476.020020,1462.500000,1468.020020,322.184906,1798924
2004-04-16,1470.780029,1470.780029,1465.260010,1465.260010,321.579102,3018018
2004-04-19,1469.400024,1469.400024,1448.699951,1448.699951,317.944611,1106751
2004-04-20,1448.699951,1477.949951,1448.699951,1475.189941,323.758423,1410438
2004-04-21,1476.290039,1513.550049,1476.290039,1510.790039,331.571503,2854940
2004-04-22,1512.170044,1550.800049,1490.369995,1517.689941,333.085876,2634242
2004-04-23,1523.199951,1524.310059,1503.890015,1520.439941,333.689392,2142111
2004-04-26,1525.140015,1539.760010,1503.890015,1517.689941,333.085876,434148
2004-04-27,1518.000000,1518.000000,1518.000000,1518.000000,333.153931,0
2004-04-28,1517.689941,1545.280029,1517.689941,1545.280029,339.141052,863947
2004-04-29,1545.280029,1545.280029,1503.890015,1505.270020,330.360107,1688756
2004-04-30,1505.270020,1542.239990,1498.369995,1498.369995,328.845703,1309330
2004-05-03,1496.989990,1498.369995,1476.290039,1498.369995,328.845703,1480380
2004-05-04,1509.410034,1528.719971,1503.890015,1503.890015,330.057190,1744203
2004-05-05,1505.270020,1521.819946,1503.890015,1511.339966,331.692230,3050633
2004-05-06,1517.689941,1520.439941,1496.989990,1497.270020,328.604279,1484728
2004-05-07,1510.790039,1539.760010,1497.270020,1529.000000,335.568085,2245031
2004-05-10,1517.689941,1525.959961,1476.290039,1487.329956,326.422852,1885536
2004-05-11,1490.089966,1503.890015,1470.780029,1495.609985,328.239899,3556898
2004-05-12,1495.609985,1503.890015,1470.780029,1471.329956,322.911194,2383828
2004-05-13,1472.150024,1486.229980,1462.500000,1465.260010,321.579102,1567717
2004-05-14,1465.260010,1465.530029,1421.099976,1421.380005,311.948822,1365863
2004-05-17,1393.510010,1448.699951,1379.709961,1434.900024,314.915985,916495
2004-05-18,1445.939941,1445.939941,1396.270020,1418.349976,311.283813,2146098
2004-05-19,1418.349976,1443.180054,1404.550049,1429.380005,313.704529,2180887
2004-05-20,1434.900024,1434.900024,1407.310059,1407.310059,308.860931,944399
2004-05-21,1407.310059,1445.939941,1407.310059,1429.109985,313.645264,1386882
2004-05-24,1429.380005,1445.939941,1384.680054,1384.680054,303.894318,2080504
2004-05-25,1389.369995,1407.540039,1374.189941,1384.680054,303.894318,3129273
2004-05-26,1384.680054,1407.310059,1384.680054,1391.030029,305.287872,2031944
2004-05-27,1391.579956,1448.699951,1391.579956,1448.699951,317.944611,3547476
2004-05-28,1448.699951,1454.219971,1412.829956,1439.319946,315.886108,2099349
2004-05-31,1434.900024,1480.430054,1434.900024,1456.979980,319.761902,1098054
2004-06-01,1456.979980,1503.890015,1437.660034,1493.400024,327.755005,1440879
2004-06-02,1491.469971,1517.689941,1489.810059,1490.089966,327.028595,1912716
2004-06-03,1495.609985,1498.369995,1476.290039,1476.290039,323.999817,1430369
2004-06-04,1473.530029,1490.089966,1455.319946,1455.319946,319.397522,2054050
2004-06-07,1503.890015,1506.920044,1448.699951,1483.739990,325.634888,1356441
2004-06-08,1484.569946,1503.890015,1434.900024,1434.900024,314.915985,2457032
2004-06-09,1448.699951,1485.949951,1448.699951,1482.089966,325.272827,552651
2004-06-10,1481.810059,1484.569946,1462.500000,1462.500000,320.973297,599762
2004-06-11,1463.880005,1476.290039,1448.699951,1452.839966,318.853333,1063264
2004-06-14,1462.500000,1466.640015,1461.119995,1462.500000,320.973297,1815594
2004-06-15,1448.420044,1461.119995,1434.900024,1449.800049,318.186066,1715936
2004-06-16,1450.000000,1450.000000,1450.000000,1450.000000,318.229980,0
2004-06-17,1449.800049,1506.650024,1448.699951,1448.699951,317.944611,4967698
2004-06-18,1448.699951,1462.219971,1443.180054,1445.939941,317.339020,944037
2004-06-21,1448.699951,1462.500000,1440.420044,1462.500000,320.973297,781322
2004-06-22,1454.219971,1454.219971,1434.900024,1434.900024,314.915985,672966
2004-06-23,1434.900024,1456.979980,1421.099976,1434.900024,314.915985,2093913
2004-06-24,1448.699951,1462.500000,1428.000000,1428.000000,313.401733,2058398
2004-06-25,1434.900024,1458.359985,1421.099976,1428.000000,313.401733,855250
2004-06-28,1428.000000,1462.500000,1426.619995,1429.380005,313.704529,815024
2004-06-29,1429.380005,1448.420044,1429.380005,1434.900024,314.915985,879530
2004-06-30,1423.859985,1455.599976,1423.859985,1448.699951,317.944611,1538000
2004-07-01,1448.699951,1462.500000,1434.900024,1434.900024,314.915985,559174
2004-07-02,1437.660034,1462.500000,1437.660034,1454.219971,319.156158,2306276
2004-07-05,1433.520020,1465.530029,1433.520020,1462.500000,320.973297,760665
2004-07-06,1462.500000,1495.609985,1462.500000,1487.329956,326.422852,4341119
2004-07-07,1501.130005,1524.579956,1490.089966,1503.890015,330.057190,2590030
2004-07-08,1503.890015,1512.170044,1490.089966,1490.089966,327.028595,4133829
2004-07-09,1490.089966,1490.089966,1476.290039,1485.949951,326.119965,4616176
2004-07-12,1510.790039,1510.790039,1484.569946,1490.089966,327.028595,1776456
2004-07-13,1494.229980,1503.890015,1492.849976,1499.750000,329.148560,1987369
2004-07-14,1503.890015,1510.790039,1473.530029,1473.530029,323.394135,2551979
2004-07-15,1479.050049,1490.089966,1451.459961,1451.459961,318.550507,531270
2004-07-16,1455.599976,1473.530029,1448.699951,1448.969971,318.003937,1738767
2004-07-19,1457.250000,1484.569946,1448.699951,1451.729980,318.609650,829520
2004-07-20,1454.219971,1503.890015,1454.219971,1487.329956,326.422852,1103128
2004-07-21,1490.089966,1510.790039,1484.849976,1491.469971,327.331360,3397082
2004-07-22,1488.709961,1503.890015,1462.500000,1470.780029,322.790619,451905
2004-07-23,1470.780029,1487.329956,1455.599976,1469.400024,322.487610,1223805
2004-07-26,1469.400024,1487.329956,1454.489990,1462.500000,320.973297,676227
2004-07-27,1474.910034,1490.089966,1462.500000,1488.709961,326.725677,1257145
2004-07-28,1488.709961,1545.280029,1488.709961,1521.819946,333.992279,3267707
2004-07-29,1509.410034,1518.239990,1490.089966,1514.930054,332.480072,1437980
2004-07-30,1514.930054,1528.719971,1484.569946,1514.930054,332.480072,2323671
2004-08-02,1503.890015,1517.689941,1501.130005,1514.930054,332.480072,622955
2004-08-03,1517.689941,1532.859985,1503.890015,1514.930054,332.480072,2038467
2004-08-04,1514.930054,1523.199951,1503.890015,1523.199951,334.295105,2183424
2004-08-05,1517.689941,1537.000000,1510.790039,1517.689941,333.085876,2224375
2004-08-06,1503.890015,1517.689941,1503.890015,1514.930054,332.480072,1888435
2004-08-09,1515.000000,1515.000000,1515.000000,1515.000000,332.495514,0
2004-08-10,1513.550049,1517.689941,1476.290039,1516.579956,332.842316,1506835
2004-08-11,1496.989990,1545.280029,1496.989990,1539.760010,337.929535,1540537
2004-08-12,1539.760010,1575.630005,1539.760010,1572.869995,345.196228,2150084
2004-08-13,1572.869995,1600.469971,1572.869995,1579.770020,346.710449,1476393
2004-08-16,1578.390015,1597.709961,1578.390015,1586.670044,348.224854,886778
2004-08-17,1586.670044,1586.670044,1517.689941,1545.280029,339.141052,580555
2004-08-18,1570.109985,1570.109985,1533.140015,1538.380005,337.626709,497929
2004-08-19,1538.380005,1581.150024,1538.380005,1572.869995,345.196228,1224892
2004-08-20,1572.869995,1577.010010,1535.619995,1575.630005,345.801849,2209154
2004-08-23,1585.290039,1650.140015,1585.290039,1644.069946,360.822327,3006784
2004-08-24,1644.069946,1655.660034,1627.790039,1629.439941,357.611542,3471010
2004-08-25,1631.369995,1655.660034,1631.369995,1636.339966,359.125916,2985040
2004-08-26,1636.339966,1655.660034,1636.339966,1644.619995,360.943024,875544
2004-08-27,1644.619995,1655.660034,1630.819946,1641.859985,360.337280,2044627
2004-08-30,1630.819946,1652.900024,1630.819946,1631.099976,357.975861,387762
2004-08-31,1630.819946,1652.900024,1628.060059,1651.520020,362.457458,1464797
2004-09-01,1651.520020,1652.900024,1617.020020,1623.920044,356.400146,1447402
2004-09-02,1625.300049,1625.300049,1588.050049,1588.050049,348.527649,934614
2004-09-03,1588.050049,1628.060059,1588.050049,1603.229980,351.859283,1111100
2004-09-06,1652.900024,1652.900024,1605.989990,1644.339966,360.881500,576931
2004-09-07,1644.339966,1655.660034,1641.859985,1648.760010,361.851624,2198645
2004-09-08,1646.000000,1661.180054,1646.000000,1659.800049,364.274567,1749639
2004-09-09,1655.660034,1706.709961,1655.660034,1683.250000,369.421234,1996067
2004-09-10,1688.770020,1697.050049,1663.660034,1669.449951,366.392517,3859859
2004-09-13,1669.449951,1670.829956,1628.060059,1655.660034,381.600708,1169446
2004-09-14,1655.660034,1663.939941,1607.920044,1663.660034,383.444611,751605
2004-09-15,1662.560059,1697.050049,1655.660034,1683.250000,387.959747,3118763
2004-09-16,1683.250000,1719.119995,1677.729980,1710.839966,394.318573,4734316
2004-09-17,1710.839966,1777.069946,1697.319946,1716.359985,395.590820,2383466
2004-09-20,1686.010010,1716.359985,1686.010010,1699.810059,391.776489,1189377
2004-09-21,1697.319946,1717.739990,1697.319946,1716.089966,395.528748,1594896
2004-09-22,1698.430054,1716.359985,1698.430054,1710.839966,394.318573,1674261
2004-09-23,1710.839966,1723.260010,1698.430054,1719.400024,396.291565,1753625
2004-09-24,1719.000000,1719.000000,1719.000000,1719.000000,396.199310,0
2004-09-27,1692.079956,1720.500000,1692.079956,1713.599976,394.954742,589615
2004-09-28,1683.530029,1713.599976,1683.250000,1686.010010,388.595734,727325
2004-09-29,1695.670044,1713.599976,1686.010010,1712.219971,394.636688,2644752
2004-09-30,1710.839966,1738.439941,1710.839966,1738.439941,400.679932,2231623
2004-10-01,1742.579956,1766.030029,1742.579956,1753.890015,404.240936,2487473
2004-10-04,1757.760010,1760.510010,1739.819946,1741.199951,401.316071,1661214
2004-10-05,1731.540039,1743.959961,1697.319946,1724.640015,397.499359,1317302
2004-10-06,1721.880005,1724.640015,1705.329956,1705.880005,393.175537,4276250
2004-10-07,1706.709961,1738.439941,1705.329956,1738.439941,400.679932,2640041
2004-10-08,1710.839966,1753.619995,1710.839966,1742.579956,401.634155,2995187
2004-10-11,1750.859985,1750.859985,1742.579956,1749.479980,403.224457,1754350
2004-10-12,1749.479980,1752.239990,1724.640015,1744.510010,402.078949,1763047
2004-10-13,1743.680054,1746.719971,1724.640015,1746.439941,402.523773,2022884
2004-10-14,1749.199951,1749.199951,1727.400024,1741.469971,401.378357,1102040
2004-10-15,1740.089966,1746.719971,1732.920044,1743.959961,401.952393,2010925
2004-10-18,1743.959961,1766.030029,1743.959961,1766.030029,407.039001,2761443
2004-10-19,1766.030029,1833.640015,1766.030029,1833.640015,422.621948,2561764
2004-10-20,1828.119995,1876.410034,1821.219971,1876.410034,432.479675,3520296
2004-10-21,1876.410034,1884.689941,1848.819946,1866.750000,430.253113,1915615
2004-10-22,1814.319946,1876.410034,1814.319946,1835.020020,422.940033,1683683
2004-10-25,1793.630005,1832.260010,1793.630005,1818.459961,419.123260,3703667
2004-10-26,1793.630005,1821.219971,1793.630005,1812.939941,417.850952,1179955
2004-10-27,1812.939941,1815.699951,1793.900024,1807.150024,416.516479,2800944
2004-10-28,1807.430054,1857.089966,1807.430054,1857.089966,428.026733,2376580
2004-10-29,1857.089966,1890.209961,1852.680054,1852.680054,427.010345,4730692
2004-11-01,1875.030029,1917.530029,1874.760010,1913.660034,441.065125,1340496
2004-11-02,1913.660034,1950.920044,1913.660034,1945.400024,448.380707,2702735
2004-11-03,1945.400024,1995.069946,1945.400024,1986.790039,457.920410,4006629
2004-11-04,1986.790039,2014.380005,1982.650024,2014.380005,464.279358,2438912
2004-11-05,2022.939941,2055.770020,2022.939941,2047.489990,471.910583,1629686
2004-11-08,2055.770020,2089.989990,2014.380005,2083.370117,480.180389,2243582
2004-11-09,2124.760010,2160.629883,2083.639893,2113.719971,487.175446,5730900
2004-11-10,2119.520020,2125.030029,2041.979980,2043.359985,470.958618,2985765
2004-11-11,2043.359985,2083.370117,2028.180054,2047.489990,471.910583,2057311
2004-11-12,2053.010010,2080.610107,2028.180054,2080.610107,479.544098,2008750
2004-11-15,2083.370117,2124.760010,2044.729980,2110.959961,486.539276,1545248
2004-11-16,2097.169922,2108.199951,2072.050049,2094.409912,482.724731,1150239
2004-11-17,2097.169922,2122.000000,2091.649902,2102.679932,484.631104,2260614
2004-11-18,2102.679932,2144.070068,2102.679932,2144.070068,494.170624,2338529
2004-11-19,2144.070068,2155.110107,2144.070068,2146.830078,494.806793,3230018
2004-11-22,2146.830078,2146.830078,2102.679932,2113.719971,487.175446,802340
2004-11-23,2124.760010,2124.760010,2055.770020,2069.570068,476.999725,1247723
2004-11-24,2069.850098,2083.370117,2019.900024,2041.979980,470.640686,1453563
2004-11-25,2041.979980,2083.370117,2039.219971,2042.250000,470.702881,1663026
2004-11-26,2048.879883,2097.169922,2048.879883,2063.780029,475.665161,1745652
2004-11-29,2069.850098,2152.350098,2069.850098,2110.959961,486.539276,1931198
2004-11-30,2110.959961,2110.959961,2050.250000,2059.909912,474.773132,2259889
2004-12-01,2061.840088,2083.370117,2055.770020,2083.370117,480.180389,4641906
2004-12-02,2086.129883,2124.760010,2086.129883,2110.409912,486.412506,1257507
2004-12-03,2110.959961,2122.000000,2061.020020,2097.169922,483.360992,1298820
2004-12-06,2097.169922,2120.620117,2097.169922,2097.169922,483.360992,1753987
2004-12-07,2097.169922,2125.590088,2069.570068,2083.370117,480.180389,1673173
2004-12-08,2083.370117,2146.830078,2070.949951,2110.959961,486.539276,3909507
2004-12-09,2110.959961,2110.959961,2046.109985,2076.469971,478.590027,1899670
2004-12-10,2097.169922,2097.169922,2041.979980,2062.399902,475.347015,1535464
2004-12-13,2065.429932,2065.429932,2028.180054,2041.979980,470.640686,1100953
2004-12-14,2050.250000,2083.370117,2050.250000,2072.879883,477.762451,1904018
2004-12-15,2091.649902,2110.959961,2069.570068,2069.850098,477.064270,3743531
2004-12-16,2070.000000,2070.000000,2070.000000,2070.000000,477.098785,0
2004-12-17,2097.169922,2099.919922,2072.330078,2097.169922,483.360992,1576052
2004-12-20,2124.760010,2124.760010,2091.649902,2110.959961,486.539276,550114
2004-12-21,2110.959961,2133.040039,2110.959961,2133.040039,491.628326,657020
2004-12-22,2133.040039,2167.530029,2133.040039,2167.530029,499.577759,1300995
2004-12-23,2168.909912,2182.709961,2152.350098,2179.669922,502.375916,1928661
2004-12-24,2179.669922,2186.850098,2177.189941,2179.949951,502.440308,1535464
2004-12-27,2180.000000,2180.000000,2180.000000,2180.000000,502.451813,0
2004-12-28,2179.949951,2193.750000,2168.909912,2193.750000,505.621002,1069787
2004-12-29,2181.330078,2221.610107,2181.330078,2221.610107,512.042236,541054
2004-12-30,2235.139893,2235.139893,2226.860107,2229.620117,513.888367,1100953
2004-12-31,2207.540039,2213.060059,2207.540039,2213.060059,510.071564,264185
2005-01-03,2213.060059,2221.340088,2213.060059,2215.820068,510.707733,606285
2005-01-04,2215.820068,2229.620117,2207.540039,2226.860107,513.252258,722976
2005-01-05,2215.820068,2229.620117,2214.439941,2226.310059,513.125488,1228878
2005-01-06,2166.149902,2235.139893,2097.169922,2166.149902,499.259521,702320
2005-01-07,2179.949951,2179.949951,2110.959961,2171.669922,500.531830,766101
2005-01-10,2168.909912,2168.909912,2110.959961,2152.350098,496.078949,1199887
2005-01-11,2152.350098,2152.350098,2069.570068,2095.780029,483.040588,1265842
2005-01-12,2097.169922,2110.959961,2041.979980,2097.169922,483.360992,2362447
2005-01-13,2091.649902,2110.959961,2083.370117,2097.169922,483.360992,808139
2005-01-14,2099.919922,2138.560059,2097.169922,2124.760010,489.719879,1620626
2005-01-17,2138.560059,2141.310059,2075.919922,2075.919922,478.463226,642162
2005-01-18,2077.850098,2095.780029,2042.250000,2055.770020,473.818878,2309175
2005-01-19,2069.290039,2069.570068,2028.180054,2055.770020,473.818878,3729397
2005-01-20,2055.770020,2069.570068,2028.449951,2049.149902,472.293213,3443831
2005-01-21,2050.250000,2069.570068,2047.489990,2058.530029,474.455170,876994
2005-01-24,2058.530029,2062.669922,2048.879883,2055.770020,473.818878,2157694
2005-01-25,2097.169922,2097.169922,2041.979980,2070.120117,477.126404,1032461
2005-01-26,2071.500000,2124.760010,2071.229980,2105.439941,485.267090,1530753
2005-01-27,2110.959961,2177.189941,2110.959961,2155.110107,496.715118,3752953
2005-01-28,2157.870117,2167.530029,2155.110107,2167.530029,499.577759,1245548
2005-01-31,2179.949951,2207.540039,2167.530029,2207.540039,508.799316,1232865
2005-02-01,2214.439941,2214.439941,2166.149902,2166.149902,499.259521,2455945
2005-02-02,2185.469971,2185.469971,2083.370117,2088.889893,481.452515,2010200
2005-02-03,2097.169922,2152.080078,2097.169922,2120.620117,488.765808,2075068
2005-02-04,2122.000000,2166.149902,2122.000000,2141.310059,493.534454,1527491
2005-02-07,2141.310059,2152.350098,2110.959961,2120.620117,488.765808,2070720
2005-02-08,2113.719971,2113.719971,2088.889893,2090.270020,481.770691,4716559
2005-02-09,2097.169922,2097.439941,2069.570068,2097.169922,483.360992,2529511
2005-02-10,2069.570068,2097.169922,2069.570068,2083.370117,480.180389,1306793
2005-02-11,2088.889893,2110.959961,2069.570068,2091.649902,482.088531,1711225
2005-02-14,2093.300049,2108.199951,2083.370117,2105.439941,485.267090,1040433
2005-02-15,2105.439941,2124.479980,2057.149902,2123.100098,489.337341,1020864
2005-02-16,2122.000000,2124.760010,2097.169922,2108.199951,485.903107,1361515
2005-02-17,2110.959961,2144.070068,2110.959961,2139.939941,493.218567,1482192
2005-02-18,2143.520020,2160.629883,2111.239990,2160.629883,497.987305,1744927
2005-02-21,2177.189941,2177.189941,2120.070068,2122.000000,489.083801,307310
2005-02-22,2139.939941,2139.939941,2069.290039,2097.169922,483.360992,1842049
2005-02-23,2097.169922,2124.479980,2097.169922,2101.860107,484.441986,3360118
2005-02-24,2101.300049,2124.760010,2101.300049,2105.439941,485.267090,1027025
2005-02-25,2105.439941,2112.340088,2097.169922,2104.060059,484.949066,1124871
2005-02-28,2104.060059,2104.060059,2069.570068,2086.399902,480.878723,3764187
2005-03-01,2069.570068,2086.399902,2014.380005,2041.979980,470.640686,3814560
2005-03-02,2041.979980,2041.979980,1936.839966,1997.819946,460.462494,5961382
2005-03-03,2003.339966,2028.180054,1988.170044,1988.170044,458.238190,2872698
2005-03-04,1989.550049,2000.579956,1975.750000,1981.270020,456.648041,2151896
2005-03-07,1982.650024,2000.579956,1977.130005,1986.510010,457.855774,3689172
2005-03-08,1986.790039,2028.180054,1986.790039,2019.900024,465.551575,5618195
2005-03-09,2033.699951,2069.570068,2022.660034,2035.079956,469.050232,1432544
2005-03-10,2035.079956,2055.770020,2035.079956,2055.770020,473.818878,2084128
2005-03-11,2049.429932,2075.090088,2046.109985,2046.109985,471.592438,3202114
2005-03-14,2075.090088,2075.090088,2028.180054,2049.149902,472.293213,1793488
2005-03-15,2049.149902,2053.010010,2013.280029,2013.280029,464.025757,3990321
2005-03-16,2014.380005,2022.660034,1981.270020,1990.930054,458.874512,4141439
2005-03-17,1959.189941,1972.989990,1945.400024,1956.430054,489.216125,6109602
2005-03-18,1959.189941,1972.989990,1937.119995,1938.500000,484.732666,2138850
2005-03-21,1938.000000,1938.000000,1938.000000,1938.000000,484.607605,0
2005-03-22,1931.599976,1957.540039,1917.800049,1957.540039,489.493774,3140145
2005-03-23,1953.670044,1953.670044,1904.010010,1917.800049,479.556549,1639833
2005-03-24,1917.800049,1952.300049,1876.410034,1917.800049,479.556549,1777181
2005-03-25,1918.000000,1918.000000,1918.000000,1918.000000,479.606506,0
2005-03-28,1918.000000,1918.000000,1918.000000,1918.000000,479.606506,0
2005-03-29,1931.599976,1945.400024,1904.010010,1924.699951,481.281982,2225462
2005-03-30,1904.010010,1945.400024,1904.010010,1932.979980,483.352356,1653242
2005-03-31,1945.400024,1966.089966,1932.979980,1953.670044,488.526031,3309745
2005-04-01,1959.189941,1959.189941,1917.800049,1939.880005,485.077911,2211691
2005-04-04,1945.400024,1945.400024,1915.040039,1926.630005,481.764618,3019830
2005-04-05,1931.599976,1931.599976,1909.800049,1917.800049,479.556549,517861
2005-04-06,1917.250000,1941.260010,1910.900024,1931.599976,483.007355,1414424
2005-04-07,1931.599976,1931.599976,1904.010010,1923.319946,480.936981,1905106
2005-04-08,1919.180054,1939.880005,1905.109985,1919.180054,479.901733,2996999
2005-04-11,1917.800049,1917.800049,1901.239990,1915.040039,478.866425,2053325
2005-04-12,1915.040039,1928.839966,1904.280029,1917.800049,479.556549,2620109
